IDDEMUNICIPIO,DESCRIPCION
110330001,Las Beatas
110330001,Berlín
110330001,El Bozo
110330001,Buenavista (El Cuernito)
110330001,La Cantera
110330001,Cañada del Potrero
110330001,Cañada de las Yeguas
110330001,La Cebada
110330001,El Cedrito (El Cerrito)
110330001,Los Cerritos (Los Villegas)
110330001,Cerro Blanco
110330001,La Ciénega
110330001,Cieneguilla
110330001,La Concepción (La Concha)
110330001,Corazón de Jesús
110330001,Covadonga
110330001,El Chimal
110330001,El Chivato
110330001,El Chupadero
110330001,El Derramadero (Derramadero de Sánchez)
110330001,Dulces Nombres
110330001,El Ramillete
110330001,La Encina
110330001,La Escobilla
110330001,La Escondida
110330001,La Escondidita
110330001,Espinas Blancas
110330001,La Esquina (La Esquina de la Purísima)
110330001,La Estancia (Vergel de Guadalupe)
110330001,La Florida
110330001,Garibaldi (El Cerrito)
110330001,Rancho de Guadalupe
110330001,El Higuerón
110330001,Huizaches
110330001,El Jardín
110330001,Xoconoxtle
110330001,Jofre (San José de Jofre)
110330001,San Juan Segundo
110330001,Labor de Gamboa
110330001,La Leona
110330001,Lourdes (Estación de Lourdes)
110330001,La Luz de la Esquina
110330001,La Luz
110330001,Maguey Verde (Mesa de Vacas)
110330001,Manzanares
110330001,Maravillal
110330001,El Varal (La Merced)
110330001,Mesa de Escalante
110330001,Mesa de la Estacada
110330001,La Mesa de Jesús
110330001,Mesa del Pueblo
110330001,El Mezote (Entronque de Charcas)
110330001,Milpillas
110330001,Misión de Chichimecas
110330001,La Nueva Victoria
110330001,Ex-Hacienda de Ortega (Ejido Ortega)
110330001,La Palma
110330001,Palmarito
110330001,Palmillas
110330001,Palos Altos
110330001,Paredes
110330001,Paso Colorado
110330001,Nuevo Paso de Vaqueros
110330001,Los Patos (Puerto Colorado)
110330001,El Patrocinio
110330001,La Peñita
110330001,San Rafael de la Curva
110330001,Piedras de Lumbre
110330001,Las Pilas
110330001,Los Pirules
110330001,La Plazeta
110330001,Los Plátanos
110330001,Pozo Blanco (Estación Pozo Blanco)
110330001,Pozo Blanco
110330001,Pozo Hondo (Ex-Hacienda de Pozo Hondo)
110330001,San Pedro de los Pozos (Mineral de Pozos)
110330001,Praga
110330001,El Pringón
110330001,Providencia de los Molina
110330001,Puerto Blanco Dos
110330001,Puerto del Gato
110330001,El Puerto de San Juan (El Cajón)
110330001,La Quinta Dos
110330001,Rancho Nuevo
110330001,El Realito (Mineral el Realito)
110330001,El Refugio
110330001,Salitrera (Salitrera de Guadalupe)
110330001,San Agustín Primero
110330001,San Antón de los Martínez
110330001,San Antonio (San Antonio de San Isidro)
110330001,San Antonio Chiquito
110330001,San Antonio de las Viejas
110330001,San Cayetano
110330001,San Ernesto
110330001,San Isidrito del Monte (El Llano)
110330001,San Isidro
110330001,San Isidro de Pozos
110330001,Estación San Javier
110330001,San Jerónimo
110330001,San José del Carmen (El Cascarero)
110330001,La Soledad del Monte
110330001,San Juan de los Rangeles
110330001,San Nicolás del Carmen
110330001,San Pablo
110330001,San Pedro
110330001,San Rafael
110330001,Ex-Hacienda de Santa Ana (Santa Ana y Lobos)
110330001,Santa Brígida
110330001,Santa Elena de la Cruz
110330001,Santa Rosa de Ochoa
110330001,Santiaguillo
110330001,El Saucito
110330001,La Semita
110330001,Soledad del Río
110330001,La Soledad
110330001,Tampiquillo
110330001,La Teresa
110330001,Los Terreros
110330001,La Trinidad de Palo Alto
110330001,El Toreador de Abajo
110330001,La Tuna Mansa del Monte
110330001,La Vaciada
110330001,La Ventana (La Ventana Puerto Blanco)
110330001,Vergel de Bernalejo
110330001,Vergel de Guadalupe
110330001,Vista Hermosa
110330001,Yerbabuena
110330001,Zamarripa (San José de Zamarripa)
110330001,Adjuntas de San José
110330001,Agua Blanca
110330001,Agua Zarca
110330001,Los Alisos
110330001,Los Ángeles
110330001,La Banderita
110330001,Bailón
110330001,Bernalejo
110330001,Cañada del Guaje
110330001,El Capadero
110330001,La Cardona
110330001,Cabezas
110330001,Cerro Prieto
110330001,La Cieneguilla del Refugio
110330001,La Ceja (La Ceja de Palmillas)
110330001,San José del Corcovado
110330001,La Cofradía
110330001,Los Cuates
110330001,Curinith
110330001,Las Cuatas
110330001,La Cruz de Guerrero
110330001,Chamacuera
110330001,Los Charcos
110330001,El Charco
110330001,Chiquihuitillo
110330001,El Duraznito
110330001,Las Delicias
110330001,Divino Rostro
110330001,La Estancia de las Flores
110330001,Los Encinos
110330001,La Enramada
110330001,La Garza
110330001,La Gardenia
110330001,La Huerta
110330001,Rancho de Jacalitos
110330001,Jalapa
110330001,Jaralillo
110330001,La Joya
110330001,Matancillas (Puerto de Matancillas)
110330001,Mesa de las Flores
110330001,Mesa de Palotes (Mesa del Carmen)
110330001,Mesitas de Camarón
110330001,El Mirador
110330001,Las Negritas
110330001,Ojo de Agua
110330001,La Onza
110330001,Las Palomas
110330001,Paso de Nogales (Loma de Magueyes)
110330001,La Palmita
110330001,Parajes
110330001,Piña
110330001,Puerto de San Antón
110330001,Puerto del Itacate
110330001,Puerto Blanco
110330001,Puerto del Zacate
110330001,Puerto del Varal
110330001,Las Presitas
110330001,Pompas
110330001,El Potosino
110330001,El Pozo
110330001,El Cerro Cuate (Las Ranas)
110330001,Rancho Nuevo de las Trojes
110330001,Rosa de Castilla
110330001,Rancho Viejo
110330001,Puerto de la Sandía
110330001,El Saucillo
110330001,El Potrero del Sauz
110330001,San Antonio
110330001,El Sauz Tres
110330001,San Pedro de la Cruz
110330001,San José de la Cruz (El Cerro del Pito)
110330001,San Martín
110330001,San Francisco Uno
110330001,San José de Ríos
110330001,San Juan Primero
110330001,San Juan del Carmen (La Mojonera)
110330001,San Antonio Primero
110330001,San Antonio Segundo
110330001,San Juan de la Enramada
110330001,Santo Niño
110330001,El Tapanco
110330001,El Terrero
110330001,Terreros de la Concepción
110330001,La Tinaja
110330001,Paso de la Virgen
110330001,San Francisco de Palo Dulce (La Escoba)
110330001,San Javier (San Gabriel)
110330001,San Javier (San Cristóbal)
110330001,San Rafael de Fátima
110330001,Toreador de Arriba
110330001,San Rafael Adjuntas del Bozo
110330001,Ojo de Agua
110330001,Manguitas
110330001,La Laguna Seca
110330001,La Purísima
110330001,Cruz Blanca
110330001,Mesa de la Esperanza (Las Medinas)
110330001,San Ramón
110330001,La Esperanza
110330001,San Juan de la Cruz
110330001,Esquina del Bosque
110330001,Carangano
110330001,Las Alazanas
110330001,San José Dos
110330001,Norita del Refugio
110330001,Buenavista Tercero
110330001,Derramadero Segundo (Infiernillo)
110330001,Puerto de León
110330001,Pilitas de San Juan de los Rangeles
110330001,El Ranchito
110330001,Las Adjuntas de Arriba
110330001,Adjuntas de las Mesas
110330001,El Arbolito
110330001,El Armadillo
110330001,Los Arquitos (San Urbio)
110330001,El Arrastradero
110330001,La Aserradora
110330001,Bondo
110330001,Bordo de San Juan (San Juan Vista Hermosa)
110330001,Bóvedas
110330001,El Bramador
110330001,Cabras
110330001,Los Ayala
110330001,El Carrillo
110330001,El Cerrito de Macuala
110330001,Cerrito de María (Concepción Villegas)
110330001,Concepción Villegas
110330001,La Colorada
110330001,Crucero San Luis de la Paz
110330001,Ejido Santa Ana y Lobos (Fracción de Lourdes)
110330001,El Frailesco
110330001,La Gloria
110330001,El Gusano
110330001,La Huerta Dos
110330001,La Laguna
110330001,Puerto de la Laja
110330001,La Lajilla (La Estancita)
110330001,Llano Verde
110330001,Puerto del Aire
110330001,Rancho de Guadalupe (El Violín)
110330001,El Refugio
110330001,El Refugio (Ranchito el Refugio)
110330001,San José de Vista Hermosa
110330001,Santa Bárbara
110330001,El Saucillo
110330001,Taranda
110330001,Villita de Guadalupe
110330001,San Juan y Fortuna
110330001,El Tepetate
110330001,La Providencia (La Providencia del Salitre)
110330001,San José del Carmen
110330001,La Luz de los Altos
110330001,Dolores San Juan
110330001,El Jaralillo [Granja Avícola]
110330001,Campo Razo (San Pablo de las Alazanas)
110330001,San Antonio de las Tejas
110330001,Valle de Guadalupe
110330001,El Saucito
110330001,Los Dolores
110330001,San Cristóbal
110330001,Casas Viejas
110330001,El Salto
110330001,Puerto de la Cruz
110330001,Los Pinos
110330001,El Desmonte
110330001,Crucero Granja San Luis
110330001,Puerto de las Cuatas
110330001,Paso de en Medio
110330001,El Aguacate
110330001,Maguey Blanco
110330001,Pino
110330001,Los Charcos de Abajo
110330001,Rancho Viejo
110330001,Paso de Guadalupe (El Chamal)
110330001,Cañada del Negro
110330001,El Barroso
110330001,Las Adjuntas de Abajo
110330001,Los Robles
110330001,La Estacada
110330001,La Angostura
110330001,Agriduz
110330001,Puerto San Juan
110330001,Los Llanos de San Pablo
110330001,Majadas
110330001,Adjuntas de Arriba
110330001,Paso de Macuala
110330001,Puerto de la Virginita
110330001,Mesa del Aguacate
110330001,Salto de Macuala
110330001,San José de Guerrero (El Chiquito)
110330001,Las Ánimas
110330001,San Antonio (El Queretano)
110330001,Noria de San Rafael
110330001,Cuatro Esquinas
110330001,Nombre de Dios
110330001,El Carmen
110330001,San Antonio de Padua
110330001,El Llanito
110330001,San Pedro
110330001,La Noria Nueva
110330001,El Paraíso
110330001,El Huizachal de Santa Ana
110330001,Piedra Grande
110330001,El Clavel
110330001,El Corcovado
110330001,La Cruz
110330001,La Luz
110330001,Los Remedios
110330001,San Pedro de la Luz
110330001,El Boludo
110330001,La Cantera
110330001,La Cañada del Pueblito
110330001,La Pastora
110330001,Santa María de Guadalupe
110330001,Palo Alto
110330001,El Tejocote
110330001,Eligio Álvarez
110330001,El Fraile
110330001,Piedras de Amolar
110330001,Nogales
110330001,Tres Puertas
110330001,San Ángel
110330001,El Tejocote
110330001,Buenavista
110330001,Garabatillo
110330001,Jalapa
110330001,Colonia Benito Juárez
110330001,El Quijay
110330001,Purísima de Cerro Grande
110330001,Santa Anita
110330001,El Porvenir
110330001,Valle Verde
110330001,Los Dolores (Las Quince Letras)
110330001,La Jarrilla
110330001,Juan Bueno
110330001,San Agustín
110330001,La Biznaguilla
110330001,San Antonio del Cabrero
110330001,Castillas
110330001,La Cinta
110330001,Saucito (Sota)
110330001,Loma Cabeza de Vaca
110330001,Panales del Sur
110330001,Rancho la Piedra (Paredes)
110330001,El Saunado
110330001,El Venadero (Laguna de las Palomas)
110330001,El Rincón de la Mora
110330001,La Barranca
110330001,Las Brionas (San Juan de los Rangeles)
110330001,Hacienda de Jalapa
110330001,La Lomita (Jalapa)
110330001,La Negrita
110330001,El Palmarito (San Juan de los Rangeles)
110330001,La Playa (San Juan de los Rangeles)
110330001,El Rescoldo (Jalapa)
110330001,San Pedro de la Esperanza (Los Rangeles)
110330001,La Ventana Dos
110330001,La Curva
110330001,Nueva Luz
110330001,Rancho de Guadalupe (Ciudad de los Niños)
110330001,Rancho San Luis
110330001,Santa Isabel
110330001,Rancho San Miguel
110330001,La Trinidad [Rancho]
110330001,El Carmen (Predio Morales)
110330001,Los Sauces (El Derramadero)
110330001,Ejido San Luis
110330001,El Mogote
110330001,Los López
110330001,Maguey Blanco
110330001,El Rosario
110330001,San Juan
110330001,San Pedro del Derramadero (Los Pirules)
110330001,Santa Elena
110330001,Santa Teresita
110330001,San Juanita
110330001,Toreador de en Medio
110330001,Garabatos
110330001,El Paredón
110330001,Juan Diego
110330001,San Benito
110330001,San Agustín
110330001,Lobos
110330001,La Rosa Morada (San Martín de la Rosa)
110330001,San Juan [Balneario]
110330001,La Lobera
110330001,Las Joyitas
110330001,Casas Blancas (Casas Viejas)
110330001,El Pino
110330001,San Juan Segundo (San Isidro)
110330001,Purísima del Charco
110330001,El Pitahayo
110330001,Los Pocitos
110330001,La Tapona (San Isidro del Tepozán)
110330001,Purísima (Los Caminantes)
110330001,Carboneras (Los Pirules)
110330001,Piedrera de la Cruz
110330001,San Antonio
110330001,La Esperanza
110330001,El Saucito
110330001,Puerto del Tecolote
110330001,Lázaro Cárdenas
110330001,Ampliación la Angelina
110330001,Ampliación la Huerta
110330001,El Arroyo del Batillero
110330001,Castillas
110330001,Clarines
110330001,El Coleadero
110330001,El Corral de Cantera
110330001,La Cuchilla
110330001,Ninguno [Central Campesina]
110330001,La Escondida
110330001,Galván (Galván de Milpillas)
110330001,Los Granjenos
110330001,El Hormiguero
110330001,La Huerta (La Huerta de Doña Sabina)
110330001,La Joya
110330001,La Bernavela
110330001,La Luz
110330001,Mezquital del Oro
110330001,La Mesa Alta
110330001,Nacimiento
110330001,La Norita
110330001,Ojo de Agua (El Ayudante)
110330001,Ojo de Agua del Xoconoxtlal (Las Ranas)
110330001,La Ordeña Vieja
110330001,La Palma
110330001,Las Palomas
110330001,Paso de la Ordeña
110330001,El Paso
110330001,Los Patos
110330001,El Pedernal (La Cuesta de la Manteca)
110330001,Pinihuán
110330001,Placita de Gallos
110330001,Puerto Colorado
110330001,Puerto Colorado
110330001,Puerto del Huizachal
110330001,Rancho la Gavia
110330001,Rancho los Insurgentes
110330001,Rancho Pocitos
110330001,Rancho San Isidro
110330001,El Rincón del Garbanzo
110330001,El Rincón de los Magueyes
110330001,El Rincón del Tejocote
110330001,El Rincón
110330001,Sagrado Corazón
110330001,San Antonio
110330001,San Ignacio
110330001,Rancho Brasil
110330001,San José Tercero
110330001,Los Sauces
110330001,Los Sauces (El Cantón)
110330001,La Tinajita [Rancho]
110330001,El Salitrillo
110330001,Colonia Benito Juárez
110330001,Colonia la Esperanza
110330001,La Loma
110330001,El Salitre
110330001,El Ranchito
110330001,San Agustín Segundo
110330001,San Juan de Arriba (Pozo Uno)
110330001,La Trinidad
110330001,San Ramón
110330001,Nuevo San Luis
110330001,Apolonio Rivera Rangel
110330001,Santa Isabel
110330001,San Esteban
110330001,Charco Largo
110330001,Fracción el Maravillal
110330001,Pozo del Huizache
110330001,El Rosal (San Antonio del Rosal)
110330001,Ejido San Isidro
110330001,El Diamante
110330001,Los Sauces
110330001,La Presa del Temazcal
110330001,Jardines del Alba
110330001,Las Tortugas
110330001,Camino al Quijay
110330001,Colonia el Quijay
110330001,Ampliación la Florida
110330001,El Carmen de los Vargas
110330001,Fraccionamiento Residencial Villas de la Gloria
110330001,Cañada de Moreno
110330001,Cerro del Águila
110330001,Tonatico
110330001,El Golpe
110330001,Toreador y Charcos (El Derramadero)
110330001,San José del Derramadero
110330001,Colonia Lomas de Santa Elena
110330001,Rancho San Pedro (Francisco Villegas)
110330001,Las Cabañas (Los Alba Martínez)
110330001,10 de Abril
110330001,La Biznaga
110330001,Ciro Flores (La Casa Blanca)
110330001,El Palmarito
110330001,San Alejo
110330001,El Edén
110330001,El Rebaje
110330001,El Rosario
110330001,El Rosario
110330001,Quinta de la Soledad
110330001,Valle de la Luna
110330001,Ejido Lourdes
110330001,Bellavista
110330001,San Juan Segundo (Rancho de Guadalupe)
110330001,Las Cuchillas
110330001,Adjuntas del Bozo
110330001,San Francisco (Granja Quevedo)
110330001,Rancho de Loyola
110330001,Purísima del Picacho
110330001,Rancho Espíritu Santo
110330001,El Huizachal [Rancho]
110330001,El Potrero de la Banderita
110330001,Maravillas
110330001,Montecristo
110330001,Puerto de Piña
110330001,El Refugio de Álamos
110330001,El Banco (Rancho Escondido)
110330001,La Mojonera
110330001,El Tejón
110330001,Cendalla
110330001,El Saucillo (Purísima de Palos Altos)
110340001,Santa Catarina
110340001,Agua Buena
110340001,El Aguacate
110340001,El Apartadero
110340001,Arroyo del Agua
110340001,La Cantera
110340001,El Carrillo
110340001,El Copudo
110340001,Corral Blanco
110340001,Corral Falso
110340001,Cruz de Diego
110340001,El Chapín
110340001,Charco del Muerto
110340001,El Chiquihuitillo
110340001,Jabonería
110340001,Los Juan Diegos
110340001,Las Limas
110340001,Las Limitas
110340001,Llano Blanco
110340001,El Nogal
110340001,Ortega
110340001,Paredes
110340001,Peña Colorada
110340001,La Rusia
110340001,El Sabino
110340001,San José del Chilar
110340001,Santa Cruz (Barrio de la Santa Cruz)
110340001,Sauz Blanco
110340001,El Sauz de la Faja
110340001,El Sauz (La Majada)
110340001,El Tablón
110340001,Tres Álamos
110340001,La Yerbabuena
110340001,El Zapote de Corral Falso
110340001,El Salto del Agua
110340001,La Ciénega (La Ciénega Limitas)
110340001,La Faja del Mezquital (El Mezquital)
110340001,La Faja
110340001,El Saucito
110340001,El Zapote (El Miche)
110340001,Bardomiano Hernández Moya
110340001,Tierras Coloradas (El Puerto del Buey)
110340001,El Paso (La Cantera)
110340001,El Pedregal
110340001,Loma del Copudo
110340001,Loma de la Araña
110340001,Los Martínez
110350001,Juventino Rosas
110350001,Agua Zarca
110350001,Alvarado
110350001,Los Ángeles
110350001,Las Ardillas
110350001,El Bordito
110350001,El Carmen de Arriba
110350001,Cerrito de Gasca
110350001,Cerrito de los Arellano
110350001,El Crucero [Deshidratadora Agrícola]
110350001,Emiliano Zapata
110350001,Encinillas Segunda Fracción
110350001,Franco
110350001,Las Fuentes
110350001,Galera de la Esperanza
110350001,Galera Prieta
110350001,Hacienda el Garambullo
110350001,Guadalupe
110350001,La Huerta
110350001,El Jagüey
110350001,Jaralillo
110350001,La Laguna de Guadalupe
110350001,San José de los Llanos
110350001,San José de Merino
110350001,Mesas de Acosta
110350001,Mesas de Almanza
110350001,San Antonio de Morales
110350001,El Murciélago
110350001,El Naranjillo
110350001,San Antonio Nuevo Valencia (La Chiripa)
110350001,Ojo de Agua de Otates
110350001,Ojo de Agua del Carrizal
110350001,La Peña (Peña Colorada)
110350001,El Pino
110350001,San Andrés Pozo Blanco
110350001,Pozos
110350001,San Juan de la Proveedora
110350001,La Purísima
110350001,Los Dulces Nombres
110350001,El Rinconcillo
110350001,Rincón de Centeno
110350001,Romero
110350001,El Rosillo
110350001,San Agustín
110350001,San Antonio del Salitre (La Providencia)
110350001,San Antonio de Romerillo
110350001,San Diego de los Dolores
110350001,San Francisco de Cuenda
110350001,San Isidro de Tavera
110350001,San José de las Pilas
110350001,San José del Sauz
110350001,San José de Manantiales
110350001,San Juan de la Cruz
110350001,San Julián Tierra Blanca
110350001,San Luis
110350001,San Nicolás
110350001,Santa Ana de Agostadero
110350001,Santa Inés
110350001,Santa María de Guadalupe (El Ranchito)
110350001,Santiago de Cuenda
110350001,El Saucillo
110350001,Franco Tavera
110350001,El Tecolote
110350001,La Tinaja
110350001,La Trinidad
110350001,Valencia
110350001,El Venado
110350001,Insurgentes Pípila
110350001,Pastores
110350001,Laguna Seca de San Isidro
110350001,El Chupadero
110350001,Agua Nueva
110350001,Ojo de Agua de Valadez
110350001,El Bajío
110350001,San Antonio de las Maravillas
110350001,La Esperanza
110350001,Tejada
110350001,Mandujano
110350001,Los Patolitos
110350001,Luz Eugenia
110350001,Casas Blancas
110350001,San Román
110350001,Granja América
110350001,La Estancia
110350001,Guadalupe
110350001,Granja Mary
110350001,Merino (La Esperanza de Merino)
110350001,El Venadito
110350001,El Zapote (La Nopalera)
110350001,Número 19 [Granja Avícola]
110350001,San Carlos
110350001,Los Nogales
110350001,Blanca Lucero (Fracción Casa Blanca)
110350001,Las Palomas
110350001,San Miguelito
110350001,Encinal de Canoas
110350001,Caridad Domínguez [Empacadora de Hortalizas]
110350001,El Pato
110350001,Hacienda Comontuoso
110350001,Los Ramos (La Reserva)
110350001,Galeras (La Estrella)
110350001,San Cristóbal
110350001,La Herradura [Granja]
110350001,Número 10 [Granja Avícola]
110350001,El Pasamano (María de Jesús Romero)
110350001,Los Álamos
110350001,Andrés Celedón
110350001,Número Tres [Granja Avícola]
110350001,Número 18 [Granja Avícola]
110350001,Número Cinco [Granja Avícola]
110350001,Número 53 [Granja Avícola]
110350001,Número Ocho [Granja Avícola]
110350001,Número Seis [Granja Avícola]
110350001,Las Cajitas
110350001,El Carmen de Abajo
110350001,La Casita
110350001,Encinillas Primera Fracción
110350001,El Establo
110350001,Esteban Luna Luna
110350001,Epifanio Moreno Macera
110350001,Familia Almaraz Vargas (Pozo del Monte)
110350001,El Corral
110350001,Familia Montoya
110350001,Familia Olvera
110350001,Familia Sierra Valencia
110350001,Familia Vázquez Rodríguez
110350001,Finca María Elena
110350001,El Doctor
110350001,El Garambullo
110350001,La Herradura [Colonia]
110350001,Granja Guadalupe
110350001,Granja la Bugambilia (Familia Reyes Alberto)
110350001,Granja Olvera
110350001,Granja San Luis (El Árbol)
110350001,Hacienda del Llanito
110350001,Honorio Mendoza Rodríguez
110350001,Juan Álvarez Palo Alto
110350001,Juan Mendoza Rangel (Ejidal Zúñiga)
110350001,Juan Ramos Torres
110350001,Riaño (La Lagunita)
110350001,El Mezquital (Maggie Aboytes)
110350001,San Javier
110350001,El Oasis
110350001,La Paloma
110350001,Pozo Cuatro
110350001,Pozo de Cándido Banda
110350001,La Trinidad
110350001,La Providencia
110350001,Pozo de Narciso Hortelano
110350001,Pozo de Pablo Mendoza
110350001,Pozo el Romerillo (Ramón Martínez)
110350001,Pozo de Gilberto García
110350001,Pozo Javier Usabiaga (El Garambullo)
110350001,Ninguno [Productora de Semillas]
110350001,La Providencia
110350001,La Purísima
110350001,Rancho Bugambilias
110350001,Machi [Rancho]
110350001,Rancho Nuevo
110350001,Cirino Vázquez Guzmán
110350001,San Antonio (El Coyote Blanco)
110350001,San Miguel (Ex Hacienda de Pozos)
110350001,Los Sauces
110350001,Severiano Arellano (San Felipe de Jesús)
110350001,Tomás González Zárate
110350001,La Torna (El Pasamanos)
110350001,El Zúñiga (Los Pinos)
110350001,El Rocillito
110350001,Quinta Dany
110350001,Pozo de Rómula Sánchez
110350001,El Cerrito
110350001,La Presita de los Figueroa
110350001,El Gigante
110350001,Los Herrera
110350001,El Capulín
110350001,Loma Alta del Santo Niño
110350001,Pozo el Profe
110350001,José María Calderón Llanos
110350001,Presa de Guadalupe
110350001,Leopoldo Zúñiga Godínez (Los Ócalos)
110350001,Serafín Robles Castillo (Robles)
110350001,Valentín Conejo Hernández
110350001,Santa Bárbara (Valerio)
110350001,Erasmo Calero Vargas
110350001,María Guadalupe Cerrito Cerrito
110350001,La Huerta
110350001,La Lupita
110350001,Las Sábilas [Rancho]
110350001,Los Arellano
110350001,Rancho Cañada
110350001,La Gloria
110350001,Colonia la Gloria
110350001,Isidro López Galindo
110350001,Salvador Maldonado Rangel
110350001,El Tejas (El Pozo)
110350001,UNIDEG
110350001,Colonia Bellavista
110350001,Los Razo
110350001,Ex-Hacienda la Galera
110350001,Caja de Guadalupe
110350001,Colonia Ganadera
110350001,El Alto
110350001,Zeferino Lerma González
110350001,Rancho la Herradura
110350001,Miguel Conejo
110350001,Esteban Alvarado
110350001,Manuel Rocha
110350001,Fraccionamiento las Maravillas
110350001,El Santuario [Comercializadora]
110350001,Rancho San Rafael (Hermanos Armenta)
110350001,Cerrito Blanco
110350001,El Progreso [Rancho]
110350001,Juventino Rico
110350001,Rosalío Ramos [Rancho del Doctor]
110350001,San Rafael [Caja]
110350001,Jesús Aboytes [Pozo]
110350001,El Fresno
110350001,San Jorge (El Ranchito)
110350001,Ninguno [Pozo Cinco]
110350001,Ninguno [Pozo de Rodolfo Mendoza]
110350001,Eduardo Zarazúa
110350001,El Torreón (Fam. Alemán) [Predio]
110350001,La Hacienda [Fraccionamiento]
110350001,San Pedro [Granja]
110350001,San Cristóbal (La Granjita)
110360001,Santiago Maravatío
110360001,Colonia Morelos
110360001,El Dormido
110360001,Hermosillo
110360001,La Joya Grande
110360001,La Joyita de Pastores
110360001,La Leona
110360001,Santa Teresa (La Majada)
110360001,Ojo de Agua de la Yerbabuena
110360001,La Pila
110360001,Santa Rita de Casia
110360001,La Jara
110360001,Los Arreola
110360001,Francisco Villa
110360001,El Cardenal
110370001,Silao de la Victoria
110370001,Aguas Buenas
110370001,La Aldea
110370001,La Asunción (Las Fincas)
110370001,Bajío de Bonillas
110370001,Bajío de Guadalupe (El Rascadero)
110370001,San Francisco (Baños de Agua Caliente)
110370001,Baños de Aguas Buenas
110370001,Ex-Hacienda el Bosque
110370001,Bustamante
110370001,La Calaverna
110370001,Cañada de Damián (La Haciendita)
110370001,El Capulín de la Cuesta
110370001,Cerritos
110370001,Coecillo
110370001,Colonia Emiliano Zapata (El Cerrito)
110370001,Colonias Nuevo México
110370001,Comanjilla
110370001,Ejido el Paraíso (El Coyote)
110370001,Los Jacintos
110370001,Cuarta Parte
110370001,El Cubilete (La Montaña)
110370001,Chichimequillas
110370001,Dolores de Gallegos (Los Santibáñez)
110370001,El Espejo
110370001,La Esperanza del Refugio
110370001,La Fortuna
110370001,La Granja
110370001,Las Grasas
110370001,Guadalupe de Ramales (El Pescuezo)
110370001,Los Infantes
110370001,El Jitomatal
110370001,Loma de las Ánimas
110370001,Loza de Barrera
110370001,Lucero de Ramales
110370001,Granja la Luz
110370001,Maravillas de las Victorias
110370001,Medio Sitio
110370001,Medranos
110370001,Menores
110370001,Mezquite de Sotelo (Plan de Sotelo)
110370001,Monte del Coecillo
110370001,El Muerto
110370001,Nápoles
110370001,Pabileros
110370001,La Palma
110370001,El Paraíso
110370001,Paxtle
110370001,Sotelo (Las Playas de Sotelo)
110370001,Pozo de Gallegos
110370001,Providencia
110370001,Providencia de Nápoles
110370001,San Francisco Puerta Chica
110370001,San Francisco Puerta Grande
110370001,Rancho Seco
110370001,El Refugio de la Pila
110370001,El Refugio de los Sauces
110370001,Refugio de Ocampo
110370001,Los Rodríguez
110370001,El Salitrillo
110370001,San Agustín de las Flores
110370001,San Andrés de la Baraña
110370001,San Diego el Grande
110370001,San Francisco de Asís
110370001,San Francisco de Taboada
110370001,San Joaquín
110370001,San José
110370001,San José de Gracia
110370001,San José del Carmen
110370001,San Juan de los Durán
110370001,San Marcos
110370001,San Miguel del Arenal
110370001,San Pablo
110370001,San Ramón de Gallegos
110370001,Santa Anita
110370001,Santa Fe de Guadalupe
110370001,La Sierrita
110370001,Soledad de Reynoso
110370001,Ex-Hacienda de Trejo
110370001,Las Trojes (Trojas)
110370001,Tuna Mansa
110370001,Unión de San Diego (San Dieguillo)
110370001,Unión de Tres Mezquites (El Guajolote)
110370001,Vallejos
110370001,Velarde
110370001,Veta de Ramales
110370001,La Yerbabuena (Cañada de Amézquita)
110370001,Los Álamos
110370001,Los Charcos
110370001,Los Rosales
110370001,Follas Novas
110370001,La Gloria
110370001,Guadalupe de Ramales (Los Pilares)
110370001,La Labor
110370001,El Mirador
110370001,Las Playas
110370001,La Purísima
110370001,La Quinta Chilla
110370001,Ramales
110370001,San Ignacio
110370001,San José de Rivera
110370001,San Juan de las Carreras
110370001,Benavente
110370001,Santa Faustina
110370001,Santa Rita
110370001,Franco
110370001,El Nuevo Refugio
110370001,El Purgatorio (Rancho Buenavista)
110370001,Santa Teresita de Jesús (El Barzón)
110370001,San Joaquín (La Mulada)
110370001,El Cerrito
110370001,San José de las Cruces (Las Pulgas)
110370001,Villas de Guadalupe
110370001,Lucero de la Pila (El Chorizo)
110370001,El Trece
110370001,San Isidro del Arenal
110370001,Noria de San Alberto
110370001,Camino Real
110370001,Granja Tepeyac
110370001,Alfarería
110370001,San Luisito
110370001,Las Fuentes
110370001,El Tanque
110370001,El Colón
110370001,El Encuentro (Agrorey)
110370001,La Esperanza
110370001,El Gallego [Rancho]
110370001,Granja de Guadalupe
110370001,Rancho la Luz
110370001,Ejido de Benavente (El Refugio)
110370001,Mangas de la Estancia
110370001,San Isidro
110370001,San José del Progreso (La Resolana)
110370001,El Venadito
110370001,La Asunción
110370001,Cambio de Monterrey (La Mocha)
110370001,La Chiva Brava
110370001,Las Flores
110370001,La Soledad (El Mirador Chico)
110370001,Granja las Margaritas
110370001,San Vicente
110370001,Jesús María
110370001,El Modelo
110370001,Presa de San Claudio
110370001,El Recuerdo
110370001,San Antonio
110370001,San Francisco
110370001,San José del Carmen
110370001,San José del Durazno
110370001,San Pedro
110370001,San Pedro
110370001,Santa Teresa
110370001,El Tabaquero
110370001,El Tambor
110370001,La Conchita
