IDDEMUNICIPIO,DESCRIPCION
40090001,Las Tejonas [Restaurante]
40090001,Los Cedros
40090001,San Gabriel
40090001,Palmira
40090001,Don Rubén
40090001,El Chontalpa
40090001,La Esperanza
40090001,Los García
40090001,Las Dos Chicanas
40090001,Licenciado Andrés Manuel López Obrador
40090001,Centenario
40090001,El Pedregal
40090001,Shalom
40090001,Cristi
40090001,El Mudo
40090001,Eloyda Ordóñez
40090001,Los Cascabeles
40090001,Los Maculises
40090001,Santa Cruz
40090001,Santa Cruz
40090001,Santa Yolanda
40090001,Selva Negra
40090001,Sweetia
40090001,La Providencia
40090001,Las Lupitas
40090001,El Cascabel
40090001,El Palmar
40090001,José Guzmán
40090001,Rancho Jalisco
40090001,El Cerrito
40090001,El Nance
40090001,Granja Pirrón
40090001,Rancho Escondido
40090001,Lázaro Zacarías
40090001,Vallecito de San José
40090001,El Dólar
40090001,San Luis
40090001,La Pista
40090001,Ninguno [Marcos Aguilar]
40090001,Zináparo [Rancho]
40090001,Los Robles
40090001,San Antonio
40090001,Los Caporales
40090001,El Ceibo
40090001,La Pochota
40090001,Guadalupe (Tres Hermanos)
40090001,Ninguno
40090001,El Columpio
40090001,El Calabozo
40090001,Los Mendoza
40090001,Pluma de Pavo
40090001,X-Tok
40090001,El Maculizal
40090001,El Nanzal
40090001,El Rodeo
40090001,El Milagro
40090001,Loma Alta (La Guayaba)
40090001,Los Abeles
40090001,Ninguno
40090001,Rancho Gilgal
40090001,Los Chávez
40090001,La Primavera
40090001,Santa Teresa
40090001,Ninguno
40090001,Los Laureles
40090001,Los Dos Potrillos
40090001,Chambalita
40090001,El Águila
40090001,El Moro
40090001,Las Cruces
40090001,San José Naranjal
40090001,Los Robles
40090001,El Bejucal
40090001,Rancho Australia
40090001,Las Palmas [Hotel y Restaurante]
40090001,Los Potrillos
40090001,Santa Verónica
40090001,Sierra Vista
40090001,Nuevo Amanecer
40090001,Chuncopó (Las Bugambilias)
40090001,El Retiro (Los Cocos)
40090001,Ignacio Magdaleno
40090001,California
40090001,El Malecho
40090001,Las 2 Hermanas
40090001,La Esmeralda
40090001,Emiliano Zapata
40090001,Bellavista
40090001,La Palma
40090001,Las Tres Potrancas
40090001,San Antonio
40090001,Los Hermanos Castro
40090001,Miguel Hidalgo y Costilla
40090001,Ana Luisa
40090001,Cuatro Milpas
40090001,La Fortuna
40090001,Columpio
40090001,Los Tres Pocitos
40090001,Tres Potrancas y Un Potrillo
40090001,Alejandrina
40090001,Bellavista
40090001,Kilómetro Veintiuno
40090001,Eben-Ezer
40090001,El Girasol
40090001,El Milagro
40090001,El Rosal
40090001,El Tumba Patos
40090001,Famela
40090001,Hombre Solo
40090001,Joyli
40090001,La Peñita
40090001,La Triplayera
40090001,Mi Primera Flor
40090001,Ninguno
40090001,Escárcega [Grúas y Corralón]
40090001,Los Tres Norteños
40090001,San Román Junior
40090001,Ninguno
40090001,El Caballito
40090001,Kilómetro 20
40090001,Moguel
40090001,Ojo de Agua
40090001,Ninguno [Planta de Tratamiento de Residuos Sépticos]
40090001,San José
40090001,Santa Rosa
40090001,Ninguno
40090001,Cohuo
40090001,El Cascabel
40090001,El Sacrificio
40090001,Las Margaritas
40090001,Las Palapas
40090001,Los Gallitos
40090001,Los Platanales
40090001,Los Tres Diamantes
40090001,Ninguno
40090001,El Pedregal
40090001,Ninguno
40090001,Sukarne [Centro de Acopio]
40090001,Tres Hermanos
40090001,Agua Bendita
40090001,El Alacrán
40090001,El Escondido
40090001,El Guacimal
40090001,El Llanito
40090001,El Pedregal
40090001,El Plebe
40090001,El Tamarindo
40090001,El Trueno
40090001,La Argolla
40090001,La Esmeralda
40090001,Los Tres Hermanos
40090001,El Guadalupano
40090001,Gabriel
40090001,San José García
40090001,Ninguno
40090001,El Oasis
40090001,Ninguno
40090001,San Juanito
40090001,Santa Elena
40090001,Los Cocos
40090001,San Brígido
40090001,Tres Hermanos
40090001,Judith
40090001,El Potrillo
40090001,Solo Dios
40090001,El Poder de Dios (Kilómetro 4)
40090001,El Crucero
40090001,El Jabín
40090001,El Mirador
40090001,Los Cascabeles
40090001,La Goma
40090001,La Laguna
40090001,Don Gerónimo [Rancho]
40090001,El Branboyán [Rancho]
40090001,El Gavilán de Oro [Rancho]
40090001,El Tesoro [Rancho]
40090001,Las Piñas [Rancho]
40090001,La Concepción
40090001,Montecristo [Rancho]
40090001,San Humberto [Rancho]
40090001,Tierra Fértil [Rancho]
40090001,El Encinal
40090001,El Solitario
40090001,El Mangal
40090001,El Mirador
40090001,El Sacrificio [Rancho]
40090001,El Triunfo
40090001,Kilómetro 4 [Corralón]
40090001,La Ceiba
40090001,La Gorda [Finca]
40090001,La Palma
40090001,La Patrona [Rancho]
40090001,Landero (Kilómetro 4)
40090001,Los Cascabeles [Rancho]
40090001,Los Jagüeyes
40090001,Los Soldados
40090001,Salto de Agua
40090001,San Francisco
40090001,San Luis
40090001,El Tornado
40090001,El Valle
40090001,Los Tulipanes
40090001,Rancho Escondido
40090001,Ninguno [Rancho]
40100001,Xpujil
40100001,Dieciséis de Septiembre (Laguna Alvarado)
40100001,Tres Hermanos
40100001,Los Alacranes
40100001,Santa Lucía
40100001,Los Robles
40100001,Los Ángeles
40100001,Araucarias
40100001,El Jaguar
40100001,Arroyo Negro
40100001,Las Rosas
40100001,Becán
40100001,Becán [Zona Arqueológica]
40100001,Bel-Há
40100001,Bella Unión Veracruz (Los Chinos)
40100001,Benito Juárez Dos (Carolina)
40100001,Blasillo
40100001,Las Ceibas
40100001,Coyote 2
40100001,Buenos Aires
40100001,Santo Domingo (El Sacrificio)
40100001,Las Florecitas
40100001,La Estrella del Norte
40100001,Carlos A. Madrazo
40100001,Balamkú
40100001,El Carmen II (Las Carmelas)
40100001,Calakmul [Caseta de Vigilancia]
40100001,Calakmul [Caseta de Cobro de Peaje]
40100001,Caña Brava
40100001,Centauros del Norte
40100001,Central Villahermosa
40100001,Cerro de las Flores
40100001,El Cerro
40100001,Chamisal
40100001,Limón Grande
40100001,Chicaná [Zona Arqueológica]
40100001,El Chichonal
40100001,El Campito
40100001,Cinco Hermanos
40100001,Concepción
40100001,La Cascadita
40100001,Constitución
40100001,Cristóbal Colón
40100001,El Delfín
40100001,Las Delicias
40100001,El Mamey
40100001,Dos Arbolitos
40100001,Dos Lagunas
40100001,Dos Lagunas
40100001,Dos Naciones
40100001,El Edén
40100001,Emiliano Zapata
40100001,La Estrella
40100001,Felipe Ángeles
40100001,Felipe Ángeles II
40100001,La Zorra
40100001,El Cero
40100001,La Guadalupe
40100001,El Toro
40100001,La Nueva Esperanza
40100001,Guillermo Prieto
40100001,Gustavo Díaz Ordaz (San Antonio Soda)
40100001,Heriberto Jara Corona
40100001,Hermenegildo Galeana
40100001,Justo Sierra Méndez 2
40100001,Ingeniero Eugenio Echeverría Castellot
40100001,Eugenio Echeverría Castellot (El Carrizal)
40100001,Ingeniero Ricardo Payro Jene (Polo Norte)
40100001,Chacché
40100001,La Corriente
40100001,La Ilusión
40100001,El Faisán
40100001,Ninguno
40100001,La Doctora
40100001,Tres Hermanos
40100001,La Esperanza
40100001,Los Potros
40100001,El Iris
40100001,Debliz
40100001,José María Morelos y Pavón (Civalito)
40100001,Josefa Ortíz de Domínguez (Icaiché)
40100001,Justo Sierra Méndez
40100001,Puerta Calakmul
40100001,Los Laureles
40100001,Lázaro Cárdenas Número 2 (Ojo de Agua)
40100001,Ley de Fomento Agropecuario (La Misteriosa)
40100001,Fénix
40100001,La Huasteca
40100001,La Lucha
40100001,La Lucha
40100001,El Manantial
40100001,Manuel Castilla Brito
40100001,Manuel Crescencio Rejón
40100001,San Ángel
40100001,María del Rosario
40100001,Los Morales
40100001,Narcizo Mendoza
40100001,Niños Héroes
40100001,Nueva Vida
40100001,Nuevo Bécal (El 19)
40100001,Nuevo Campanario
40100001,Nuevo Conhuás
40100001,Los Pinos
40100001,Nuevo Paraíso
40100001,Nuevo Progreso
40100001,Nuevo San José
40100001,Nuevo Veracruz
40100001,Progreso
40100001,Once de Mayo
40100001,Pablo García
40100001,El Cocoyol
40100001,El Paraíso
40100001,Pioneros del Río Xnohá
40100001,Ninguno
40100001,Cinco de Mayo (Plan de Ayala)
40100001,Plan de San Luis
40100001,Isabel [Rancho]
40100001,El Porvenir
40100001,El Porvenir
40100001,El Potrillo (El Chivo)
40100001,La Providencia
40100001,Puebla de Morelia
40100001,Quiché de las Pailas
40100001,El Refugio
40100001,Ricardo Flores Magón (Laguna Cooxlí)
40100001,El Rosario
40100001,El Rosario
40100001,El Hidalguense
40100001,San Antonio
40100001,El León
40100001,Ninguno
40100001,San Francisco
40100001,San Francisco
40100001,Luis Donaldo Colosio
40100001,Kilómetro Ciento Veinte
40100001,San José
40100001,San José
40100001,San Juan del Río
40100001,Dos Hermanos
40100001,San Miguel
40100001,San Nicolás
40100001,Yaaxché [Campamento]
40100001,Santa Cruz
40100001,Santa Lucía
40100001,Sara Simón
40100001,Servicio Xpujil [Gasolinera]
40100001,El Sinaí
40100001,Los Tambores de Emiliano Zapata
40100001,Tepeyac
40100001,El Tesoro
40100001,Tierra Prometida
40100001,El Tigre
40100001,Tomás Aznar Barbachano (La Moza)
40100001,El Centenario (Tres Hermanos)
40100001,El Vivero
40100001,Tzalán
40100001,Santa María
40100001,Templo Maya
40100001,Ninguno [Unidad Habitacional]
40100001,Unidad y Trabajo
40100001,Unión 20 de Junio (Mancolona)
40100001,San Esteban
40100001,La Vaca Feliz
40100001,Valentín Gómez Farías
40100001,Veinte de Noviembre
40100001,Veintiuno de Mayo (Lechugal)
40100001,La Victoria
40100001,La Virgencita de la Candelaria
40100001,Los 3 Martínez
40100001,Xbonil
40100001,Xpujil [Zona Arqueológica]
40100001,Zoh-Laguna (Álvaro Obregón)
40100001,Las Melinas
40100001,La Esperanza
40100001,Hermanos Silva
40100001,El Corralito (5 Hermanos)
40100001,Las Tres Huastecas (El Vergel)
40100001,Rancho Seferino
40100001,Ninguno
40100001,El Infierno
40100001,Pilar
40100001,El Papayal
40100001,La Granja
40100001,Tres Reyes
40100001,María Isabel
40100001,El Milagro
40100001,Concepción
40100001,El Solitario
40100001,Río Bec Dreams
40100001,El Coyote
40100001,El Porvenir
40100001,King-Kong
40100001,Ninguno
40100001,La Selva
40100001,La Platanera
40100001,Flor del Campo
40100001,La Providencia
40100001,Los 6 Hermanos
40100001,Nuevo León
40100001,Parada San Ángel
40100001,Ninguno [Ecohabitat]
40100001,Ninguno
40100001,Cinco de Mayo
40100001,Los Abuelos 1
40100001,San Gregorio
40100001,El Galgo
40100001,Once de Septiembre
40100001,Rancho Alegre
40100001,Fuente de Vida
40100001,Nuevo Amanecer [Restaurante]
40100001,La Tierra Prometida
40100001,Ninguno
40100001,Ninguno
40100001,El Paraje del Jaguar
40100001,Ninguno
40100001,Muebles FAC
40100001,Ninguno
40100001,Ninguno
40100001,Rancho Alegre II
40100001,Nohsayab
40100001,Candelaria Internacional [Gasolinera]
40100001,La Montaña [UMA]
40100001,Los Dos Hermanos
40100001,El Sacrificio
40100001,Los Pinos
40100001,San Antonio
40100001,Doce de Diciembre
40100001,Don Fernando
40100001,Efrén
40100001,El Palmar
40100001,El Tahúr
40100001,El Tigrito
40100001,Filomena
40100001,La Esperanza
40100001,Las Dos Marthas
40100001,El Limonar
40100001,Los Siete Hermanos
40100001,Santa María Auxiliadora de la Loma Bonita
40100001,Ninguno
40100001,Ríos de Agua Viva
40100001,Ninguno
40100001,Multiservicios de Calakmul [Gasolinera]
40100001,Planada de Morelia
40100001,San José
40100001,Don Bonifacio
40100001,El Porvenir
40100001,Los Cuatro Hermanos
40100001,Campestre [Hotel]
40100001,El Amigo
40100001,El Cerro
40100001,Los Flamboyanes
40100001,El Mirador
40100001,San Miguel
40100001,El Salvador
40100001,Santa Elena
40100001,Lorena
40100001,Los Olivos
40100001,Las Orquídeas
40100001,Los Abuelos 2
40100001,La Flor
40100001,Venecio Hernández [Rancho]
40100001,La Primavera
40100001,Santa Rosa
40100001,Gracias a ti Señor
40100001,La Santa Niña
40100001,Nueva Vida
40100001,Gloria Zetina
40100001,La Estrellita
40100001,Samuel López
40110001,El Limón [Rancho]
40110001,Tres de Mayo
40110001,Cuatro Hermanos
40110001,Los Cuatro Hermanos
40110001,El Centenario
40110001,El Aguacate
40110001,El Aguacate
40110001,El Aguacate
40110001,Monte Horeb [Rancho]
40110001,Aguas Malas (Tres Cruces)
40110001,El Alazán
40110001,Rancho Alegre
40110001,Alianza Productora
40110001,Alvarín
40110001,La Amapola
40110001,El Porvenir
40110001,Los Amigos
40110001,Anexo el Charro
40110001,Las Maravillas 2 [Campo Menonita]
40110001,Las Maravillas 3 [Campo Menonita]
40110001,Las Maravillas 4 [Campo Menonita]
40110001,Las Maravillas 5 [Campo Menonita]
40110001,La Espuela (El Ceibo)
40110001,El Arpón Uno
40110001,El Arpón Dos
40110001,Arroyo de Cuba
40110001,Arroyo del Julubal
40110001,Arroyo San Juan (Las Golondrinas)
40110001,Arroyo Seco
40110001,El Astillero
40110001,Benito Juárez Uno
40110001,El Bosquecito
40110001,Tres Vueltas
40110001,Buenavista
40110001,Casa Blanca
40110001,Caballo de San Lázaro
40110001,California
40110001,Los 5 Hermanos [Rancho]
40110001,El Campesino
40110001,Las Palmas
40110001,La Herradura
40110001,Las Muñecas
40110001,Cantemó
40110001,La Herradura
40110001,El Capulín
40110001,El Capulín
40110001,Las Maravillas 1 [Campo Menonita]
40110001,Los Cardenales
40110001,Carlos Sansores Pérez (La Paz)
40110001,El Nuevo Paraguas
40110001,El Carmen
40110001,San Fernando
40110001,El Carmen
40110001,El Naranjo [Caseta Fitozoosanitaria Forestal]
40110001,El Cayuco
40110001,Las Maravillas
40110001,Quinta los Cocos
40110001,San José
40110001,El Halcón
40110001,El Cenote
40110001,Blancas Mariposas
40110001,Los Rosales (La Varenga)
40110001,San Luis
40110001,El Manantial
40110001,La Nueva Esperanza
40110001,El Charro
40110001,El Chechén
40110001,El Chechén
40110001,El Chechenal
40110001,El Chilar
40110001,El Chilar
40110001,El Chinal
40110001,La Cobra
40110001,La Providencia
40110001,La Concepción
40110001,Las Conchas
40110001,Los Gavilanes
40110001,El Corozal
40110001,Corpus Cristi
40110001,Los Cuyos
40110001,Corte Pajaral
40110001,Las Cruces
40110001,La Bendición de Dios
40110001,Los Cuatro Hermanos
40110001,Cuauhtémoc
40110001,Santa María
40110001,El Jarocho
40110001,El Crucero
40110001,El Cuyo
40110001,Las Delicias de los Tres Hermanos
40110001,Nuevas Delicias I
40110001,Las Delicias
40110001,Las Delicias
40110001,El Imposible
40110001,El Desengaño
40110001,El Desengaño
40110001,El Guayacán
40110001,El Destino
40110001,San Miguel
40110001,Hernández
40110001,El Diamante
40110001,El Diamante
40110001,Don Manuel
40110001,Dos Amigos Uno (Montealegre)
40110001,El Ranchito
40110001,Casa Blanca
40110001,La Ilusión
40110001,Ed-Za-Ep
40110001,Emiliano Zapata
40110001,El Encanto
40110001,El Cambio
40110001,El Tulipán
40110001,Escondido
40110001,El Escondido
40110001,Esmeralda (Samudio)
40110001,La Esmeralda
40110001,La Esmeralda
40110001,El Espejo
40110001,Esperanza
40110001,La Esperanza
40110001,La Esperanza
40110001,San Reymundo [Rancho]
40110001,La Esperanza
40110001,La Esperanza
40110001,La Esperanza
40110001,Las Flores
40110001,El Granito
40110001,Diana Vanesa
40110001,Estado de México
40110001,Estrella del Sur
40110001,El Faisán
40110001,El Farol
40110001,Santa Rosa
40110001,Flor de Chiapas
40110001,Los Pollitos
40110001,Dos Hermanos
40110001,La Florida Tres
40110001,La Florida (El Cuatro)
40110001,La Fortuna
40110001,Tres Hermanos
40110001,Tres Hermanos
40110001,Francisco I. Madero
40110001,La Franela
40110001,La Franelita
40110001,Las Gaviotas
40110001,General Francisco J. Mújica
40110001,El Girasol
40110001,La Gloria
40110001,Las Golondrinas
40110001,Lázaro Cárdenas
40110001,San Roque
40110001,César Serna
40110001,El Guacamayo
40110001,Los Gavilanes
40110001,Héctor Pérez Morales
40110001,La Libertad
40110001,La Aurora
40110001,El Herradero
40110001,El Sube y Baja
40110001,La Herradura (El Sábalo)
40110001,La Herradura
40110001,La Ilusión
40110001,El Pajarito
40110001,La Bonanza (Huiro Solo)
40110001,Ignacio Zaragoza (El Salvaje)
40110001,Ignacio Zaragoza (Pulguero)
40110001,La Ilusión
40110001,La Ilusión
40110001,El Infierno
40110001,El Mostrenco
40110001,El Cocalito
40110001,El Porvenir
40110001,El Laurel
40110001,Ninguno
40110001,El Porvenir
40110001,Champas Quemadas Dos
40110001,Los Jabines Dos
40110001,El Llano
40110001,San Fernando
40110001,Santa María
40110001,Las Palmas
40110001,Dos Hermanos
40110001,San Juan
40110001,El Abalanzadero
40110001,El Jabín
40110001,La Soledad
40110001,El Sacrificio
40110001,El Barrilito
40110001,El Cinco
40110001,La Guadalupe
40110001,La Herradura
40110001,Lindavista
40110001,Centenario
40110001,Los 3 Potros (La Banana)
40110001,La Curva
40110001,Pejelagarto II
40110001,San Carlos
40110001,Plan de Ayala
40110001,El Jazmín
40110001,Don Lázaro
40110001,Laguna la Perdida
40110001,La Esperanza
40110001,Los Laureles Dos
40110001,Los Laureles (Palmas)
40110001,Justo Sierra Méndez
40110001,El Limón
40110001,El Limón
40110001,El Limón
40110001,El Limón
40110001,La Llave
40110001,Miguel Ángel
40110001,La Lucha
40110001,La Lucha
40110001,El Texano
40110001,Luinal
40110001,El Machetazo
40110001,El Machiche [Aserradero]
40110001,Los Carnales
40110001,Dos Potrillos
40110001,Los Cocos
40110001,El Mamey
40110001,Mi Ranchito Labelle
40110001,El Mango (El Esfuerzo)
40110001,El Marfil (Palo Alto)
40110001,Las Margaritas
40110001,María Luisa
40110001,Las Mariposas
40110001,Las Melinas
40110001,Miguel Alemán
40110001,Miguel de la Madrid (El Pañuelo)
40110001,Miguel Hidalgo y Costilla
40110001,El Mirador Primero
40110001,La Misteriosa
40110001,La Mixteca
40110001,La Mojina
40110001,El Monarca (Las Tablitas)
40110001,Monclova
40110001,La Ensenada
40110001,El Otoño
40110001,Montebello
40110001,El Naranjo
40110001,El Naranjo [Finca]
40110001,El Naranjo
40110001,Narcizo Mendoza
40110001,San Luciano
40110001,Nueva Delicias II
40110001,Nueva Esperanza
40110001,Nueva Esperanza
40110001,Nueva Esperanza
40110001,El Porvenir el Pueblo Indígena
40110001,La Nueva Historia
40110001,La Nueva Lucha
40110001,Nueva Rosita
40110001,Los Dos Guacamayos
40110001,San Manuel Nuevo Canutillo
40110001,Las Maravillas (Nuevo Capricho)
40110001,Nuevo Coahuila
40110001,Nuevo Comalcalco
40110001,El Nuevo Ferrocarril
40110001,Los 2 Hermanos
40110001,Nuevo Marente
40110001,Nuevo Mundo
40110001,Nuevo Progreso
40110001,Tres Hermanos (Rancho Nuevo Dos)
40110001,La Olla
40110001,Pablo García
40110001,Pablo Torres Burgos
40110001,El Pacífico
40110001,Los Manantiales
40110001,Triunfo Uno
40110001,Mílpa Vieja
40110001,San Pedro (Salto Grande)
40110001,El Palmar
40110001,El Palmar
40110001,El Palmar (San Pedro)
40110001,El Palmar
40110001,La Palma
40110001,San Carlos
40110001,La Palma
40110001,Las Palmitas
40110001,Las Palomas
40110001,Las Palomas Dos
40110001,San Román
40110001,El Paraguas
40110001,Paraíso Nuevo
40110001,El Paraíso [Finca]
40110001,El Paraíso
40110001,El Paso del Cuervo (El Cuervo)
40110001,Paso Real
40110001,Los Patitos
40110001,Dos Hermanos
40110001,El Calabazal
40110001,El Pedregal
40110001,El Pedregal
40110001,El Jabinal
40110001,Las Dos R
40110001,Pedro Baranda
40110001,Pejelagarto
40110001,La Pelusa
40110001,El Perico
40110001,Las Tres L
40110001,San Carlos Dos
40110001,Balankax
40110001,El Pocito
40110001,Los Pollos
40110001,Los 4 Hermanos
40110001,El Porvenir Uno (La Quinta)
40110001,El Porvenir
40110001,El Porvenir
40110001,Los Potrillos
40110001,La Primavera
40110001,El Progreso
40110001,La Providencia
40110001,La Providencia
40110001,El Portón
40110001,La Providencia
40110001,El Mirador (El Pulguero)
40110001,La Granja de Lucía
40110001,La Ilusión (Los Dos Amigos)
40110001,El Ramonal II (Los Manguitos)
40110001,El Ramonal
40110001,El Pimiental Dos
40110001,Rancho Alegre
40110001,Rancho Alegre
40110001,Rancho Bonito
40110001,Rancho Grande
40110001,Rancho Nuevo
40110001,Rayo Solar
40110001,El Recreo
40110001,El Recuerdo
40110001,El Recuerdo
40110001,El Potrillo
40110001,San Fernando
40110001,Los Cedros (Kilómetro Quince la Reforma)
40110001,Los Tres Laureles
40110001,La Perlita
40110001,Tres Reyes
40110001,Los Robles
40110001,Abelardo Castillo
40110001,El Cenote
40110001,El Rubí
40110001,El Centenario
40110001,Las Ruinas
40110001,Laguna San Ramón
40110001,El Sacrificio
40110001,El Sacrificio II
40110001,Sal Si Puedes
40110001,Salto Ahogado
40110001,La Casa de la Abuela
40110001,Las Palmas
40110001,Martín Alejo
40110001,San Antonio
40110001,San Antonio
40110001,Pablo Pérez
40110001,San Antonio (La Tablita)
40110001,San Antonio
40110001,San Agustín
40110001,San Isidro Labrador
40110001,San Antonio
40110001,San Antonio California II
40110001,San Antonio California Tres
40110001,El Almendro (El Proceso)
40110001,San Carlos
40110001,El Tavo
40110001,San Diego
40110001,San Dimas
40110001,San Felipe
40110001,Yasú
40110001,El Herradero
40110001,San Fernando
40110001,La Isla
40110001,San Francisco
40110001,Los García
40110001,San Isidro
40110001,San Joaquín
40110001,San Joaquín
40110001,San Jorge
40110001,Los Potrillos
40110001,El Brasilito
40110001,San José
40110001,San José
40110001,San José
40110001,Ana Sofía [Rancho]
40110001,El Paraíso
40110001,San José (La Ceiba)
40110001,San José de las Montañas
40110001,San Juan
40110001,San Juan
40110001,San Juan
40110001,San Juan
40110001,La Lucha
40110001,San Lorenzo
40110001,El Cocal
40110001,Santa Cruz
40110001,El Herradero
40110001,El Ángel
40110001,San Miguel
40110001,San Miguel
40110001,Rancho Nuevo
40110001,Bernabex González
40110001,San Pedro
40110001,Sacrificio
40110001,San Rafael del Río Caribe
40110001,Fidel Romero
40110001,San Ramón
40110001,San Roberto
40110001,Tío Lan
40110001,San Román
40110001,La Bendición de Dios
40110001,San Román
40110001,La Galera
40110001,Jehová Provee
40110001,San Salvador
40110001,Tres Hermanas
40110001,Santa Amelia
40110001,Santa Ana
40110001,Santa Bárbara
40110001,Los Rosales
40110001,Santa Clara
40110001,Santa Cruz Dos
40110001,Santa Elena
40110001,Santa Fe
40110001,Santa Gertrudis
40110001,Santa Lucía
40110001,Santa Lucía
40110001,Santa Lucía
40110001,Santa Rosa
40110001,Santa Rosa
40110001,Nuevo Amanecer
40110001,Santa Rosa
40110001,Santa Rosa
40110001,Santa Sofía
40110001,Sergio Ferrera
40110001,Santo Domingo
40110001,Santo Domingo
40110001,Santo Domingo (El Cuyo)
40110001,El Sarzal
40110001,Nueva Esperanza
40110001,Caribe y Asociados
40110001,El Sinaí
40110001,El Tucán
40110001,Solidaridad
40110001,El Solitario
40110001,Montecristo
40110001,El Suspiro
40110001,El Tablón
40110001,El Taziztal
40110001,Tenancingo
40110001,Santa Lucía
40110001,Tierra Blanca
40110001,El Tigre
40110001,Francisco Villa
40110001,Verónica Romero
40110001,El Tintal
40110001,La Tolva
40110001,La Tómbola
40110001,El Toro
40110001,El Toro
40110001,El Treinta
40110001,Ninguno
40110001,Tres Hermanos
40110001,Tres Hermanos
40110001,Tres Reyes
40110001,El Triunfo (Los Tochos)
40110001,El Tulipán
40110001,El Tulipán (El Imposible)
40110001,El Tumbo
40110001,La Unión
40110001,El Último Esfuerzo
40110001,La Unión
40110001,La Unión (Dos Arroyos)
40110001,Venustiano Carranza
40110001,El Vergel
40110001,Vicente Guerrero
40110001,Vicente Guerrero Número 2
40110001,Vicente Lombardo Toledano
40110001,Vista Mar
40110001,La Zanja (La Palma)
40110001,Primer Presidente de México (Guadalupe Victoria)
40110001,La Guarida
40110001,El Borbonal
40110001,El Girasol
40110001,La Herradura
40110001,San José
40110001,Las Pozas de Ventura
40110001,Los Alacranes
40110001,Melcanizado
40110001,El Bonal
40110001,F10 [Rancho]
40110001,El Caracol
40110001,El Cascabel
40110001,El Centenario (El Edén)
40110001,La Vikina
40110001,El Chiapaneco
40110001,El Sinaí
40110001,Concepción
40110001,La Curva
40110001,Los Cuyos
40110001,La Fe
40110001,El Girasol
40110001,La Guadalupe
40110001,Miramontes
40110001,La Ilusión
40110001,El Cielo
40110001,La Calzada
40110001,Candelaria [Centro Ovino]
40110001,Jericó
40110001,Las Margaritas Dos
40110001,Nuevo Sinaloa
40110001,La Nueva Fortuna (Último Cartucho)
40110001,Las Nuevas Victorias
40110001,Nuevo San José Uno
40110001,El Paso del Tractor (El Toro)
40110001,Los Pescaditos
40110001,Los Tabachines
40110001,El Porvenir
40110001,El Porvenir
40110001,El Progreso
40110001,Rancho Alegre Tres
40110001,Rancho Bravo
40110001,Rancho Nuevo
40110001,El Sacrificio
40110001,Don Danilo
40110001,San Julián
40110001,El Colorado
40110001,San Pablo
40110001,San Pedro Dos
40110001,San Pedro Uno
40110001,San Sebastián
40110001,Copa
40110001,Santa Eugenia
40110001,Santa Marta
40110001,Santa Rita
40110001,Santo Domingo
40110001,El Solitario
40110001,El Tulipán
40110001,La Unión
40110001,Veintiún Piñal
40110001,Tres Hermanos
40110001,El Coralillo
40110001,La Peregrina
40110001,Buenavista
40110001,Adolfo López Mateos
40110001,Aguascalientes Dos
40110001,El Águila
40110001,Dos Hermanos
40110001,El Sinaí
40110001,Los Cedros
40110001,La Laguna
40110001,La Lucha
40110001,El Tigre [Zona Arqueológica]
40110001,El Manantial
40110001,Nueva Lucha
40110001,Acapulco
40110001,El Acicate
40110001,El Acopiadero
40110001,Agua Azul
40110001,La Alejandría
40110001,La Paratua
40110001,San Ramón
40110001,El Arpón Tres
40110001,El Barón (La Esperanza)
40110001,Progreso Campeche
40110001,La Bendición
40110001,Calaveras
40110001,Las Campanas
40110001,La Providencia
40110001,El Castaño
40110001,La Casualidad
40110001,Cenote
40110001,El Columpio
40110001,La Corriente Uno
40110001,La Cumbre
40110001,Don Toño
40110001,Dos Hermanos
40110001,Dos Hermanos
40110001,Dos Pozas
40110001,El Espejo
40110001,La Esperancita Dos
40110001,Tres Hermanos
40110001,Estéfany
40110001,Los Magueyes
40110001,La Fortuna (Las Glorias)
40110001,La Galera
40110001,La Gloria
40110001,El Grano de Oro
40110001,La Guadalupana (Los Cocos)
40110001,La Guadalupe
40110001,El Guerrero
40110001,Hermanos Cruz
40110001,La Herradura
40110001,La Herradura
40110001,El Colibrí
40110001,El Sapo
40110001,La Bugambilia
40110001,Monte Carmelo
40110001,La Bendición de Dios
40110001,San Antonio
40110001,Los Limones
40110001,El Farolito
40110001,Ninguno
40110001,Montebello
40110001,La Parota
40110001,Rancho Alegre
40110001,La Guadalupe
40110001,El Cerro del Águila
40110001,Perseverancia
40110001,La Curva
40110001,Los Jabines Uno
40110001,El Jurel
40110001,Kilómetro Quince la Reforma
40110001,El Limoncillal
40110001,Lomas de los Ángeles (El Roblar)
40110001,Motín del Oro
40110001,Naranjito
40110001,El Naranjito
40110001,La Nueva Esperanza
40110001,Nuevo Porvenir
40110001,La Palmita
40110001,Pejelagarto
40110001,Aguada Seca (El Poder de Dios)
40110001,El Porvenir (El Arroyón)
40110001,El Porvenir
40110001,El Porvenir
40110001,Poza del Danto (Campamento del Danto)
40110001,La Providencia
40110001,El Privilegio
40110001,Quinta Tres Hermanos
40110001,Los Ramonales
40110001,Rancho Alegre
40110001,Rancho Nuevo
40110001,El Recuerdo
40110001,San Agustín (Kilómetro Quince la Reforma)
40110001,San Antonio (El Treinta)
40110001,San Román II
