IDDEMUNICIPIO,DESCRIPCION
280030001,Mata del Abra
280030001,Los Mezquites
280030001,Miguel Hidalgo
280030001,Miramar
280030001,San Ricardo
280030001,La Bomba (El Naranjal)
280030001,San Jacinto (Los Naranjos)
280030001,El Olivo (La Nueva Selva)
280030001,El Ojital (Los Higos)
280030001,Las Palmas
280030001,Las Carruchas
280030001,La Pedrera
280030001,El Peterón
280030001,La Pimienta
280030001,Los Pinitos
280030001,Los Plátanos
280030001,El Polvorín
280030001,El Potosí
280030001,El Venadito
280030001,El Priol
280030001,Providencia y Naranjos
280030001,La Puente
280030001,Puertas Blancas
280030001,Quinta Martha (Martha Elba Bustos)
280030001,La Resolana
280030001,Ricardo Flores Magón
280030001,El Sacrificio (El Chupido)
280030001,San Armando
280030001,San Carlitos
280030001,San Carlos
280030001,La Herradura
280030001,San Felipe
280030001,Los Pinos
280030001,San Francisco (Adolfo R. Latofski)
280030001,San Vicente
280030001,San Juanito (La Loma)
280030001,San Luisito
280030001,San Martín
280030001,Santa Amalia
280030001,Santa Elisa
280030001,Santa Gertrudis
280030001,Santa Inés (Kilómetro 40)
280030001,Santa Juana
280030001,Santa Lidia
280030001,Santa Rosa
280030001,El Venadito
280030001,El Satélite (El Cerrito)
280030001,La Selva
280030001,El Siete
280030001,Tamistla (El Huarache)
280030001,Tancuayán
280030001,Los Tomates
280030001,Torno Largo
280030001,Tres de Mayo (Mata Negra)
280030001,Tres Marías
280030001,El Verdín
280030001,El Vergel (Granja Trinidad)
280030001,Vista Alegre
280030001,Vuelta de las Yeguas
280030001,La Vuelta del Zopilote (Los Mezquites)
280030001,Vicente Guerrero
280030001,El Contrabando
280030001,Las Cuatas
280030001,Mariano Matamoros
280030001,La Aguadilla
280030001,Granja Hortencia
280030001,Cruz Grande (Cruz de los Ríos)
280030001,Punta Gorda
280030001,El Tío
280030001,El Tordo
280030001,El Jordán
280030001,Buena Suerte
280030001,Los Caballero
280030001,San Fernando
280030001,El Higuerón (El Chijolito)
280030001,Santa Teresa
280030001,Ampliación el Arenal
280030001,El Venado
280030001,El Barco
280030001,Santo Domingo
280030001,Palito Alto
280030001,Mata del Blanco
280030001,Llano Grande (Coyol)
280030001,Llano Grande (Liliana Orta de Hernández)
280030001,El Palmar (Los Ébanos)
280030001,El Quirófano (El Castillo)
280030001,Carboneras
280030001,San Vicente (La T)
280030001,Tauro
280030001,El Repecho
280030001,San Antonio
280030001,La Estrella Azul
280030001,Dos Naciones
280030001,San Jorge (La T)
280030001,San Joaquín
280030001,Las Prietas (La Curva)
280030001,La Salada
280030001,El Guajolote
280030001,Las Galeras (El Potosí)
280030001,La Retama
280030001,La Loma (Alfredo Latofski)
280030001,Santa Elia
280030001,Amalia Solórzano
280030001,El Árbol
280030001,Agua de Castilla (La Bajada)
280030001,Batería Número Ocho
280030001,Linda Vista
280030001,Agua Dulce (Las Lupitas)
280030001,Las Güeras
280030001,El Caribe
280030001,Cazadero
280030001,Las Carmencitas (El Cerón)
280030001,El Conejo
280030001,Santa Cruz
280030001,Las Cuatro Reynas
280030001,El Cortijo (Delta)
280030001,Las Presas
280030001,El Ebanito
280030001,Fundación
280030001,Estero del Norte
280030001,Monserrat
280030001,Dos Hermanos
280030001,Loma Linda (La Gloria)
280030001,Guanajuato
280030001,Los Higuerones
280030001,San José
280030001,La Divina Providencia
280030001,La Leona
280030001,La Leona
280030001,Los Limones (La Gringa)
280030001,Los Manueles
280030001,El Metate (Ramiro Guerra)
280030001,El Olivo (Germán Vázquez Villarreal)
280030001,Las Olas
280030001,El Oyul
280030001,Los Pericos
280030001,La Perla
280030001,Las Piedras
280030001,La Chiflada (Pirámide)
280030001,Ampliación San Antonio (El Plátano)
280030001,La Cruz (El Limón)
280030001,Las Potrancas
280030001,Rancho Grande
280030001,Río Tamiahua
280030001,San Adrián (Los Álamos)
280030001,El Safari
280030001,San Carlos
280030001,El Consuelo (San Mateo)
280030001,Los Amigos
280030001,Santa Patricia
280030001,La Selva
280030001,La Sevillana
280030001,San Javier (Tláloc)
280030001,Las Tres B (La Raya del Lechero)
280030001,Los Cedros
280030001,Los Frutales (La Cruz)
280030001,Los Pollolines
280030001,Mi Ranchito
280030001,El Paraíso
280030001,El Chocolate
280030001,El Expediente
280030001,El Estero de Barberena (Tres Marías)
280030001,Los Lirios
280030001,Los Lirios
280030001,Agropecuaria Sabinos del Norte (Santa Cruz y el Oyal)
280030001,San Juan (Socotroco)
280030001,El Ranchito
280030001,El Mezquite
280030001,Río Grande (La Granja) [Impulsora Porcícola]
280030001,Los Mangos (Magdaleno Zamora)
280030001,El Huizache
280030001,El Bonete
280030001,El Campo de Mesa Moreno
280030001,La Corneta
280030001,La Prieta Linda
280030001,La T
280030001,El Paraíso
280030001,El General
280030001,Las Lilas
280030001,Llano Grande (Quintina Guzmán Macías)
280030001,Mata de Corral
280030001,Estero del Norte
280030001,La Paleta (La Escuadra)
280030001,La Redención (Kilómetro 111)
280030001,San José
280030001,San Juan (Los Cinco Hermanos)
280030001,Santa Paula
280030001,San Antonio
280030001,Los Tres Hermanos
280030001,Tres Piedras
280030001,Las Tres Hermanas
280030001,Villa Manresa
280030001,Vistarama
280030001,El Serrano
280030001,San Pedrito
280030001,Framboyán (San Francisco)
280030001,Las Dianas
280030001,Cinco Hermanos
280030001,El Muleto
280030001,San Luisito
280030001,Las Gallinas (Rodolfo)
280030001,Bella Vista
280030001,Las Torres
280030001,Viterra
280030001,La Torrada (Señor Torres)
280030001,Mi Ranchito
280030001,Cocoyotepec [Granja]
280030001,El Sacrificio
280030001,La Gloria
280030001,Santa Elena [Granja]
280030001,Nuevo CERESO Regional de Altamira
280030001,El Escobal
280030001,El Escorpión
280030001,José José
280030001,Las Palmas
280030001,El Paraíso
280030001,Los Potreros
280030001,Puente San Lucas
280030001,La Retama
280030001,San Rafael
280030001,Santa Fe
280030001,Santa Lucía (Cordove)
280030001,Santa Rita
280030001,El Silencio
280030001,El Chocolate
280030001,El Barco
280030001,El Siete
280030001,La Morita
280030001,El Huizache (Martín Villafranca)
280030001,El Rosario
280030001,El Guajolote
280030001,El Barco
280030001,La Herradura
280030001,Quinta Martha (Guadalupe)
280030001,La Paz con Dios (Quinta Martha)
280030001,Santa Teresa
280030001,El Remate
280030001,San Jorge
280030001,El Cerón de Prietas
280030001,El Cerón de Prietas
280030001,Las Cuatas
280030001,La Gorda
280030001,Paso del Norte
280030001,Santa Catalina
280030001,El Triunfo
280030001,San Gerónimo
280030001,El Costeño
280030001,Rancho Alegre (El Granjeno)
280030001,El Tercer Mundo (7 de Abril) [Centro de Investigaciones Agrícolas]
280030001,Bugambilias (El Algibe)
280030001,Los Chavitos
280030001,Esteros (Esperanza García)
280030001,La Negrita y los Mulos
280030001,Valentín Olvera Turrubiates
280030001,Diana (El Alacrán)
280030001,La Termo
280030001,Zenón Villegas Martínez
280030001,La Curva
280030001,Ninguno [Kilómetro 44]
280030001,Los Muñoz [Ricardo Muñoz]
280030001,Emmanuel
280030001,Mata del Muerto (Benigno Méndez Castillo)
280030001,Las Tres Cruces
280030001,El Uno y Medio
280030001,La Delta [Proveedora Agrícola de Tampico]
280030001,La Pollera
280030001,Santa Isabel (David Iduarte Grimaldo)
280030001,El Vado
280030001,San Javier
280030001,San Isidro
280030001,La Muñeca
280030001,Providencia y Naranjos (José Esparza Escobedo)
280030001,Monserrat
280030001,Santa Rosa
280030001,El Clavo
280030001,Dos Hermanos
280030001,Adolfo Sánchez González (Santa Teresa)
280030001,La Quirita
280030001,Las Flores
280030001,El Encuentro
280030001,El Peque (La Percha)
280030001,Las Cuatas (Ampliación el Plátano)
280030001,Santa Gertrudis
280030001,El Riñón Artificial
280030001,Las Geñas (La Quina)
280030001,La Bomba (San Rafael)
280030001,Graneros del Sur
280030001,El Dorado
280030001,María Esther [Granja]
280030001,Los Almendros (Los Badillo)
280030001,Las Coloradas (El Indio)
280030001,El Palmar (El Nacimiento)
280030001,El Manantial
280030001,El Bramadero
280030001,El Bramadero (El Tarasco y Janitzio)
280030001,El Bramadero (El Progreso)
280030001,Poza Redonda
280030001,Monte Verde
280030001,El Cebú
280030001,La Gloria (El Profe)
280030001,Raicillal
280030001,El Voluntario
280030001,El Esfuerzo
280030001,Jesús Vega
280030001,Leocadio Galván Ferretis
280030001,Los Otates
280030001,César García Estopier (Santa Amalia)
280030001,Talamira (Las Carboneras)
280030001,Las Florecitas (Dos Hermanos)
280030001,El Faro de Altamira
280030001,Altamira [Puerto Industrial]
280030001,Los Algodones
280030001,Martín A. Martínez (Mayorazgo)
280030001,El Sauz
280030001,Anastasio Morales Sánchez
280030001,La Gringa
280030001,Juan Manuel Castillo Aguilar
280030001,Ex-Hacienda de Armenta (La Aurora)
280030001,Martín Villafranca
280030001,Rancho Nuevo
280030001,Santa Emilia
280030001,El Chijol
280030001,La Arboleda (La Fortuna)
280030001,La Buena Fe
280030001,Laguna de la Puerta
280030001,El Barranco (Santiago Yáñez)
280030001,Santa Teresa
280030001,El Contadero
280030001,La Retama
280030001,La Torrecita
280030001,El Encino (Las Gallinas)
280030001,Martín A. Martínez
280030001,Francisco Medrano (Reyes Chávez Patlán)
280030001,Las Carboneras
280030001,San Vicente
280030001,Marcial Velázquez Ruiz
280030001,Perseverancia [Colonia]
280030001,Batería Uno Tamaulipas
280030001,Buenos Aires (Dolores del Ángel Martínez)
280030001,El Lucero
280030001,San Carlitos
280030001,El Suspiro
280030001,Paso de Mora
280030001,El Lucero (La Retama)
280030001,Paso del Tigre
280030001,El Jagüey
280030001,El Durazno
280030001,El Anhelo
280030001,El Ojital
280030001,Esteros [Darío Zúñiga Ceballos]
280030001,La Cruz
280030001,Santa Ángela
280030001,El Treinta
280030001,Bella Vista
280030001,San Antonio
280030001,El Jardín
280030001,Santa Fe
280030001,San Andrés
280030001,La Casimira
280030001,El Cañón
280030001,Ejido Villa de Altamira [Reyna Margarita Zamarripa Torres]
280030001,Yadira Salazar
280030001,Luxury Largemout [Hotel]
280030001,Quinta Martha (Javier Larraga Gómez)
280030001,Nuevo Benito Juárez
280030001,Ninguno
280030001,Los Corrales
280030001,Ninguno
280030001,El Chamizal
280030001,Ninguno
280030001,Los Pinos
280030001,La Sierrita
280030001,La Selva
280030001,Ninguno
280030001,Don Pedro
280030001,Santa Juana (Francisco Sánchez)
280030001,San Luisito Dos (Jorge Santana Villarreal)
280030001,Ángel Mendiola
280030001,María Elena Manríquez
280030001,Juan Romero
280030001,Casas Blancas [Colonia]
280030001,San Carmen
280030001,Centro de Acopio de Ovicultores
280030001,San Felipe
280030001,Velamar
280030001,Sierra de la Palma
280030001,Esteros [Ignacio Castillo Prieto]
280030001,Mundo Animal [Zoológico]
280030001,Ex-Hacienda Palmas Altas
280030001,Mata del Corral (Jesús Elías Cabrales)
280030001,El Venado
280030001,San Carmen
280030001,Los Pepes
280030001,El Nogalito
280030001,Concepción López Velázquez
280030001,Graneros del Sur (Cuatrocientos Pueblos)
280030001,La Joya
280030001,La Rosita
280030001,Aarón Cruz
280030001,Ignacio Navarro Carreón
280030001,Las Normas (Eréndira Mejía Guzmán)
280030001,Los Ramírez
280030001,3 Potrancas
280030001,Santo Domingo
280030001,La Gloria
280030001,Monte Líbano
280030001,Los Cocos [José Plasencia]
280030001,La Periodista (Malvinas)
280030001,Ninguno [Graneros Asociados del Golfo]
280030001,La Ceiba
280030001,La Princesa
280030001,Ninguno
280030001,Tope Borrego
280030001,Santa Olga
280030001,San Ángel
280030001,San Ángel
280030001,Cuauhtémoc (Antonio Rangel)
280030001,Don Ángel
280030001,El Vivero
280030001,Puerta Colorada
280030001,La Piedra
280030001,Las Dos Potrancas
280030001,San Pedro [Casa Hogar]
280030001,San Antonio
280030001,Esteros [Roberto Cedillo]
280030001,Tierra Fértil de las Huastecas (José Mejía Estrada)
280030001,La Soledad
280030001,Quinta Martha (Johana Marinka Hots)
280030001,Eugenio Robles
280030001,Ana Griselda (Roberto Polanco Rivas)
280030001,Granja los 4 (Atenógenes Saldívar González)
280030001,María Inés Sánchez
280030001,Batería 6 (Carlos Larión)
280030001,Finca las Nubes
280030001,Quinta Martha (Ángel Pérez Sánchez)
280030001,Los Mangos
280030001,Luis Torres Ugarte González
280030001,Héctor Almaguer
280030001,El Tamarindo
280030001,San Antonio (Nerza Aradillas Larraga)
280030001,La Pista Escondida
280030001,Francisco Villa [Nuevo Centro de Población]
280030001,Almaguer
280030001,Eutiquio Arvizu Pérez
280030001,María Moreno Córdoba
280030001,Los Rosales
280030001,El Niño de Oro
280030001,Ninguno
280030001,Ninguno [Ranulfo Zúñiga]
280030001,Bella Vista (La Sierrita)
280030001,Ejido Villa de Altamira [María del Refugio Rodríguez Rico]
280030001,Altamira Servicios de Infraestructura (ASISA) [Parque Industrial]
280030001,Alejandro Sánchez Herrera
280030001,Tres Marías (Kilómetro 35)
280030001,Roberto Márquez
280030001,Eusebio Juárez Cedillo
280030001,Antares
280030001,Laguna de la Aguadilla [Colonia]
280030001,Zuleyma Reyes
280030001,Rita Vázquez Zúñiga
280030001,Mario Muñoz Castellanos
280030001,Nora Mateos Solano
280030001,Tres Hermanos (José Luis Segura Torres)
280030001,La Victoria de Juan Pablo ll
280030001,Comunidad el Delfín
280030001,Pozo San Juan [Rancho]
280030001,San Carlos (Adrián Guadalupe Mijes)
280030001,El Catalán
280040001,Antiguo Morelos
280040001,El Álamo
280040001,El Alto de la Palma (La Palma)
280040001,El Barranco
280040001,Buenos Aires
280040001,La Cabra
280040001,El Capricho
280040001,Santa Arminda
280040001,La Coma Borrada
280040001,Los Apaches
280040001,Las Conchas
280040001,Kanaima (El Chamizal)
280040001,Los Chijoles
280040001,El Doscientos Uno
280040001,El Ebanito
280040001,Las Palmas
280040001,Las Flores
280040001,Fortines y Emiliano Zapata (Fortines)
280040001,Guadalupe Mainero
280040001,Jardín de Palos Altos
280040001,México Libre
280040001,El Mirador
280040001,Misantla
280040001,Morelos (La Loma)
280040001,El Ojo de Agua (Fortines)
280040001,El Olivo
280040001,El Pachoncito (Javier Ledezma)
280040001,Palma Dulce
280040001,San José del Parral
280040001,La Peña Romana
280040001,Piedras Negras
280040001,Las Pintas
280040001,La Pradera
280040001,Praxedis Guerrero (El Pachón)
280040001,Pueblo Viejo
280040001,Rancho Nuevo
280040001,El Refugio
280040001,La Rosita
280040001,El Salvador
280040001,El Mirador
280040001,San Francisco Uno
280040001,San Isidro
280040001,San Isidro del Poniente
280040001,San José
280040001,San Martín de Porres (San Martín)
280040001,San Pedro (El Volantín)
280040001,San Pedro de los Coyotes
280040001,San Rafael
280040001,Santa Cruz
280040001,Santa Elena
280040001,Santa Rosa
280040001,Santa Rosa
280040001,Santillana
280040001,San Vicente el Alto
280040001,El Sauz
280040001,El Sesenta y Dos
280040001,Las Tranquitas
280040001,Vista Hermosa
280040001,Santa Anita
280040001,Plan de San Luis
280040001,El Girasol
280040001,Praxedis Guerrero (Loma Norte)
280040001,El Lagarto
280040001,La Loma Norte
280040001,Constitución de 1917 Número 1
280040001,El Caballito (San Juan)
280040001,Dos de Marzo
280040001,Ramón Rico (El Huasteco)
280040001,La Codorniz
280040001,Adolfo López Mateos
280040001,Santa Elena
280040001,El Paraíso
280040001,Constitución de 1917 Número 2 (Joya Redonda)
280040001,El Willy
280040001,Las Manzanillas
280040001,Las Palmas
280040001,Los Mangos
280040001,José Isabel Acevedo Balderas (Morelos)
280040001,Las Palmeras (La Lomita)
280040001,Los Laureles
280040001,San Alberto
280040001,La Azucena
280040001,El Jardín
280040001,Agua Fría
280040001,El Cedro
280040001,San Isidro del Poniente (La Roncha)
280040001,Cola de Zorra (El Tardado)
280040001,El Cristal (El Cristalino)
280040001,El Destino (Cuyucuenda)
280040001,El Comanche (Ganadería Zermeño)
280040001,La Floreña
280040001,Palmar Raso (Los Choyales)
280040001,Los Pitayos
280040001,La Soledad
280040001,La Retama
280040001,Las Palmas
280040001,El Mirador (Morelos)
280040001,La Providencia (Morelos)
280040001,San Isidro (María del Carmen Tinajero Castillo)
