IDDEMUNICIPIO,DESCRIPCION
50130001,El Dorado
50130001,Las Gallinas
50130001,Agua Verde
50130001,La Barranca
50130001,Saúl Rascón
50130001,Ticos Ranch
50130001,Juan Vargas de la Rosa
50130001,Raymundo de la Rosa
50130001,Las Ventanas
50130001,El Diez
50130001,El Semoro
50130001,Santos Refugio
50130001,Lazaderos
50130001,Saúl Rascón
50130001,La Chiva
50130001,La Bodega
50130001,Rosa de Guadalupe
50140001,El Carmen
50140001,Cristales
50140001,El Divisadero
50140001,Emiliano Zapata (Santa Elena)
50140001,Madero del Río
50140001,La Muralla
50140001,La Bandera (Nueva Bandera)
50140001,Nueva Jarita
50140001,Balcones (Nuevos Balcones)
50140001,El Orégano
50140001,Vieja Palestina
50140001,Palmira (Victoria)
50140001,Paso de las Mulas
50140001,La Potasa
50140001,La Potasa (La Mota)
50140001,Purísima
50140001,San Carlos
50140001,Santa María
50140001,San Vicente
50140001,El Tepeyac
50140001,El Cedro
50140001,Nueva Palestina [Estación]
50140001,Los Toritos
50140001,San Miguel
50140001,El Álamo
50140001,San Matías
50140001,San José
50140001,Cabeceras
50140001,Tepeyac (El Capricho)
50140001,Santa Rosa
50140001,Egipto
50140001,Lázaro Cárdenas
50140001,La Gloria
50140001,Madero del Río
50140001,Santa María
50140001,El Artesano
50140001,Balcones
50140001,La Bandera
50140001,Los Potros (Miguel Lozano Arízpe)
50140001,La Cascada 1 [Campo de Pensionados]
50140001,Chapa
50140001,El Cuerno
50140001,Jarita
50140001,María Esthela Santana
50140001,La Lajita
50140001,Las Lilas
50140001,La Lonja
50140001,López
50140001,Marcelino Cruz
50140001,Medina
50140001,Menchaca
50140001,Miguel Chaidez
50140001,El Molino
50140001,Nueva Palestina (La Y)
50140001,Nuevo Miravalles
50140001,Antonio Vázquez (Nueva Palestina)
50140001,El Orégano
50140001,El Orégano
50140001,Oro Verde
50140001,Palmira
50140001,Palmira
50140001,El Papalote del Venado
50140001,Paso los Cristales
50140001,El Pelón
50140001,El Pinto
50140001,El Pinto (Juan Navarro)
50140001,Alfredo Martínez
50140001,El Vado (Los Álamos)
50140001,Las Flores
50140001,El Salto
50140001,San Carlos
50140001,San Marcos
50140001,San Miguel
50140001,Rancho de Soto
50140001,El Tinaco (Hermín Valdez Torres)
50140001,El Olmo
50140001,Eduardo Tobías
50140001,Norberto Tobías Carvajal
50140001,Las Palmas
50140001,Juan Ramírez
50140001,La Fragua
50140001,Chupadero
50140001,La Cascada
50140001,El Hundido
50140001,La Magdalena
50140001,El Indio
50140001,El Viejo Campo Real
50140001,Presa Centenario
50140001,Ignacio García
50140001,Nicolás Molina
50140001,Reynaldo Castro
50140001,Margarito Tobías
50140001,Francisco Huerta
50140001,Abundio Medina
50140001,Manuela Dávila
50140001,Anselma González
50140001,Domingo Romero Ibarra
50140001,Miguel Hernández
50140001,Juan Vázquez Hernández
50140001,El Coyote Dos
50140001,Alejandro Siller
50140001,Rogelio Pérez Morales
50140001,Felipe Martínez
50140001,Aurelio Duarte Loera
50140001,Jesús Martínez
50140001,El Coyote Uno
50140001,Arroyo Blanco (Juan Antonio Cisneros)
50140001,Albino Varela Herrera
50140001,La Salada
50140001,El Encinal
50140001,El Capricho
50140001,Ladislao Villegas R. (El Tranchetero)
50140001,La Fragua
50140001,Rancho Jóvenes del Rey
50140001,Rancho Ciudad de Dios
50140001,El Pilar (Presa el Centenario)
50140001,Las Grullas
50140001,Gloria Monsiváis
50140001,José Luis Sánchez
50140001,Juan Rodríguez
50140001,León Martínez
50140001,Facundo Tobías
50140001,Manuel de Jesús Pachicano
50140001,José María Gómez
50140001,María Susana Ávila
50140001,Antonio Ramos Sosa
50140001,Alberto Cano
50140001,Andrés Flores Castorena
50140001,Baldomero Hernández Ordóñez (Balcones)
50140001,Buena Fe
50140001,Buena Suerte
50140001,Los Cuatro Vientos (Raymundo Rivero)
50140001,Eliseo Cervantes Delgado
50140001,Gumersindo Martínez Aguilar
50140001,Juan García Barrera
50140001,Jorge Rodríguez García (Balcones)
50140001,José Narváez Faz
50140001,Lucio Hernández
50140001,Miguel García Guerrero
50140001,Peñitas
50140001,Los Pinos
50140001,Presa Centenario
50140001,Rancho Gutiérrez
50140001,Rancho 2H
50140001,El Refugio
50140001,Rogelio García Arévalo
50140001,Rubén Pérez
50140001,San Diego
50140001,San José
50140001,Santiago Suárez Ramos
50140001,Santos Loera Santillán
50140001,Santos Villanueva García
50140001,Silvano Martínez Aguilar
50140001,Tres Puentes
50140001,Alfonzo Treviño Longoria
50140001,Los Dos Potrillos
50140001,Damacio Díaz
50140001,Las Palmas (Jesús Gutiérrez)
50140001,El Pinto (Josué Santana Hernández)
50140001,Kilómetro 22 (San Vicente)
50140001,Ampliación San Carlos
50140001,García Lemos
50140001,José Moreno
50140001,Anzelmo Mata
50140001,Casa de Rescate Cristo Vive de México
50140001,Candelario Ledezma Hernández
50140001,Toritos
50140001,Severo Valenzuela
50140001,Reynaldo Menchaca
50140001,Nuevo Balcones
50140001,NH las 5 Hermanas
50140001,José Lemus Martínez
50140001,Asociación Magisterial
50140001,Vallejo
50140001,Don Beto
50140001,Jesús Calvillo
50140001,El Potrillo
50140001,La Calamidad
50140001,Efraín Martínez
50140001,Cuatro More
50140001,El Jardín
50140001,Rancho de los Santos
50140001,El Meño
50140001,Los Potrillos
50140001,Josué Robles
50140001,Santa Bertha
50140001,La Resolana
50140001,La Finca
50140001,José Flores
50140001,Santa Eugenia
50140001,Gaspar Banderas
50140001,Francisco Veloz Garcés
50140001,Las Precitas
50140001,Mi Jacal
50140001,La Ruidosa
50140001,Alonso Hernández
50140001,Don Chale
50140001,La Aviación
50140001,Rogelio Estrada Segura
50140001,Margarito Salas
50140001,Armando Vallejo
50140001,San Alberto
50140001,El Federal
50140001,Rumualdo Sandoval
50140001,José López
50140001,Cristales (Los Vázquez)
50140001,Antonio Reveles Vera
50140001,María Magdalena González González
50140001,El Bajío
50140001,Juan Carlos Hernández Ramírez
50140001,El Refugio
50140001,Pobre Diablo
50140001,Guadalupe Hernández
50140001,Los Watanabe
50140001,Manuel Watanabe
50140001,Los Garza
50140001,Néstor de la Rosa
50140001,Raymundo González
50140001,Juan Hernández
50140001,El Carmen (José Carlos Martínez)
50140001,Teodoro Esquivel
50140001,Los Dos Hermanos
50140001,Hermanos Morales
50140001,Los Juanes
50140001,El Paraíso
50140001,Reyes Gaspar
50140001,Francisco Gómez Cruz
50140001,Gaspar Martínez
50140001,Rolando de la Cruz Barrera
50140001,Ernesto Ledezma Alviso
50140001,Patricio Cruz González
50140001,Gonzalo Ríos Balderas
50140001,José Alberto Ríos
50140001,Jaime Rodríguez Siller
50140001,Rubén Salas
50140001,Margarita Venegas
50140001,María del Rosario Herrera Venegas
50140001,Oropeza
50140001,Sergio Cardona (Cristales)
50140001,Victoria Meza Álvarez
50140001,Raymundo Cardona Oropeza (Cristales)
50140001,Alfredo Hernández
50140001,Juana de la Rosa
50140001,José García
50140001,Isidro Reyna (San Vicente)
50140001,Los Cecilios
50140001,Rodolfin Castruitas
50140001,Capricornio
50140001,El Compadre
50140001,San Miguel
50140001,El Trébol
50140001,Moctezuma Rodríguez
50140001,Javier González
50140001,Julio Pulido
50140001,José Barrón
50140001,Bad Hombre Caltle Company
50140001,La Gloria
50140001,Fernando Arredondo
50140001,Rancho Escondido
50140001,Los Migueles Santa Cruz
50140001,San Francisco
50140001,Finca San Miguel
50140001,Eduardo Rodríguez
50140001,Jesús Gómez
50140001,El Abuelo
50140001,Isidro Barrera
50140001,Jesús Zúñiga
50140001,El Coyote Tres
50140001,Juanita Duarte (Nueva Palestina)
50140001,Raúl Hernández
50140001,La C
50140001,Yolanda Martínez
50140001,La Ilusión
50140001,El Charco Azul
50140001,El Correcaminos
50140001,Francisco Vázquez (Nueva Palestina)
50140001,José Inés Paz Hernández
50140001,Rancho Murillo
50140001,Rancho Vallejo
50140001,El Mecánico
50140001,La Casa Blanca
50140001,El Pobre
50150001,El Álamo
50150001,Don Martín
50150001,Presita Magueyosa
50150001,Santa Rita
50150001,Sección 22-0
50150001,El Garabato
50150001,La Perla
50150001,Palo Blanco
50150001,La Escondida
50150001,El Caracol
50150001,Campo Romania
50150001,El Cochi
50150001,El Maguey (Antonio Siller)
50150001,Los Ramón
50150001,San Francisco
50150001,El Milenio
50150001,San Javier
50150001,El Herradero (Santa Laura)
50150001,El Barril
50150001,La Mezquitosa
50150001,La Herradura
50150001,Coyotillos
50150001,Rojo Grande (La Escondida)
50150001,Escondido (Rancho Escondido)
50150001,Tanque del Indio (El Indio Zaragoza)
50150001,El Indio
50150001,Manzanares
50150001,Cola Blanca
50150001,La Casita
50150001,Toritos
50150001,El Paso de la Perra
50150001,La Almendrilla
50150001,San Antonio el Rusio
50150001,Pánuco
50150001,Valle de Anáhuac
50150001,San Francisco (Cinco Huizaches)
50150001,Los Sauces
50150001,El Álamo (Hacienda el Álamo)
50150001,Borregos
50150001,El Comanche
50150001,El Crucero Juárez
50150001,Doña Tacha
50150001,La Esperanza
50150001,Las Mujeres
50150001,El Potrero
50150001,San Antonio
50150001,San José de Peñitas
50150001,Santa Rita (Eleazar Moreno Quintero)
50150001,Santo Niño
50150001,La Tinaja
50150001,Alto Bonito
50150001,La Palma (El Cuarenta)
50150001,El Cuarenta y Cinco
50150001,Los González (Luz Luna González)
50150001,Palmillas
50150001,La Represa
50150001,Palomas
50150001,Cinco Hermanos
50150001,La Rosa
50150001,San Carlos
50150001,Eliseo Osornia
50150001,Monclova [Club de Caza y Pesca]
50150001,Club Azteca
50150001,El Italiano
50150001,Don Martín [Club Casa y Pesca]
50150001,La Jimenada
50150001,Campo Vale
50150001,"Don Martín [Club de Caza, Tiro y Pesca]"
50150001,El Fuerte
50150001,Manuel García Mata
50150001,Las Norias (Toro Prieto)
50150001,Santa Micaela
50150001,Peñitas (José Contreras García)
50150001,Peñitas
50150001,El Indio (El Chupadero)
50150001,El Espejo
50150001,Coyotillo Dos
50150001,Roberto García Martínez
50150001,El Chapote
50150001,Rancho Nuevo
50150001,Alcorta
50150001,Rogelio F. Moreno Quintero (Santa Rita)
50150001,Chavelito
50150001,Heriberto Domínguez González
50150001,El Tecolote (Ricardo Flores Wong)
50150001,María Isabel
50150001,San Jorge
50150001,El Tecolote (Ricardo Flores Wong)
50150001,El Lucero
50150001,El Guayacán
50150001,La Promesa
50150001,San Ramón
50150001,Ramiro García
50150001,Chabelito
50150001,José López González
50150001,San Guillermo
50150001,El Papalote
50150001,La Palma
50150001,Carlos Reyes Rincón
50150001,El Yunque
50150001,Los Laureles
50150001,El Barril
50150001,El Andador
50150001,Ramón Ramírez Sánchez
50150001,San Antonio
50150001,San Antonio (José Adalberto G.)
50150001,San Rafael
50150001,Buenavista
50150001,El Apache
50150001,El Cuervo
50150001,La Taza
50150001,Guadalupe
50150001,Buenos Aires (Los Fresnos)
50150001,Los Canadienses
50150001,Club las Carpas (Juan Mendoza)
50150001,Casi Nada Ranch
50150001,Gilberto Martínez Rocha
50150001,Miguel Macías Pecina
50150001,La Vaquerita (Homero Martínez Pecina)
50150001,Juan Pablo Luna
50150001,Joaquín Esparza Escobedo
50150001,Los Dos Caballos
50150001,Santa Rosa
50150001,Ovidio Lira Fuentes
50150001,Juan López Oliva
50150001,El Tío Nachito
50150001,El Recodo
50150001,Francisco Flores
50150001,Agua Dulce
50150001,Las Adjuntas (El Porvenir)
50150001,Las Cuatas
50150001,El Castaño
50150001,Juan Carlos Calderón Orozco
50150001,El Paso de la Perra
50150001,Pila Azul
50150001,El Quiotal
50150001,Raúl Guajardo
50150001,Rufino Sánchez Navarro
50150001,Santa Margarita
50150001,Vicente Sánchez Herrera
50150001,Gabino Zamora Lira
50150001,Carlos Calderón
50150001,Valentín Moreno (Los 9 Hermanos)
50150001,Rancho Nuevo
50150001,Héctor Ramos
50150001,Santa Rita
50150001,El Arenal
50150001,Sanmiguel
50150001,El Sufrido Dos
50150001,Reynaldo García Villaseñor
50150001,El Capricho
50150001,El Bayo
50150001,María de Jesús
50150001,El Progreso
50150001,Los Luna
50160001,El Cariño de la Montaña
50160001,El Marqués de Aguayo (Los Ojos de Adriana)
50160001,Polka (Estación Polka)
50160001,Los Pinos
50160001,El Molino Viejo (Enrique Miller)
50160001,El Hake (Eduardo Harb Karam)
50160001,Enrique Neaves Muñoz
50160001,Efraín Sosa
50160001,San Marcos
50160001,Ricardo Octavio Múzquiz (El Marqués de A.)
50160001,El Marqués de A. (Santa Elena del Marqués)
50160001,San Gerardo
50160001,El Apache
50160001,Potrero de Menchaca (Jaime García Sánchez)
50160001,El Rincón (Potrero de Menchaca)
50160001,Potrero de Menchaca (Rosemberg Menchaca)
50160001,Potrero de Menchaca (Manuel Zertuche)
50160001,Gilberto Zaragoza Rivera Flores
50160001,La Piedra (Romeo Menchaca Flores)
50160001,Carranza (Américo Carranza Romo)
50160001,Lomas del Aire (Luis Enrique Miller)
50160001,Los Compadres (Luis Cantú)
50160001,Alejandro Menchaca
50160001,Los Nogales
50160001,Pedro Antonio Flores M.
50160001,Amadeo Moya Vázquez
50160001,La Herradura (Alejandro Menchaca de la O.)
50160001,Doctor Martínez
50160001,José Armendáriz Esquivel
50160001,José Luis Linaje
50160001,Refugio Garibay
50160001,Fito Guajardo
50160001,Los Álamos
50160001,La Casa de la Pila
50160001,Las Quintas
50170001,Atalaya
50170001,Unión del Barreal
50170001,Benito Juárez
50170001,El Carmen
50170001,Compuertas
50170001,El Consuelo
50170001,San Antonio del Coyote
50170001,El Cuije
50170001,El Chorrito
50170001,Escuadrón Doscientos Uno
50170001,La Esperanza
50170001,El Faro
50170001,Filipinas (Lampacitos)
50170001,La Flor Vieja (Los Meave)
50170001,Granada
50170001,Guadalupe Victoria
50170001,Hormiguero
50170001,La Luz
50170001,Manantial
50170001,Maravillas
50170001,Monte Alegre
50170001,Noacan
50170001,Petronilas
50170001,El Pilar
50170001,La Pola
50170001,Purísima
50170001,El Refugio
50170001,El Sacrificio
50170001,San Antonio del Alto
50170001,San Felipe Aguanaval
50170001,San Francisco Aguanaval
50170001,San Martín de la Cabaña
50170001,Santa Ana del Pilar
50170001,Santo Niño Aguanaval
50170001,Solima
50170001,Solís
50170001,Tierra Blanca
50170001,Veinte de Noviembre
50170001,Vicente Guerrero
50170001,Vizcaya
50170001,El Olivo
50170001,Andalucía
50170001,Santa Gema (Piedritas)
50170001,Villamar (Simón Bolívar)
50170001,El Cariño Veinte
50170001,Corona
50170001,El Parreño
50170001,La Palma
50170001,Las Palomas
50170001,Doña Margarita (Monclova) [Establo]
50170001,San Isidro
50170001,El Cairo
50170001,Texcoco
50170001,Las Margaritas
50170001,Morelos Dos (Bilbao)
50170001,Las Palmas
50170001,Cadereyta (Tres Hermanos)
50170001,Cerralvo
50170001,El Campanario
50170001,Valverde
50170001,La Escondida
50170001,Asturias
50170001,El Seis de Mayo
50170001,Oviedo (La Grulla)
50170001,San Andrés
50170001,El Cambio
50170001,Irlanda
50170001,San Julián
50170001,San Julián (El Tejabán)
50170001,Rancho Grande
50170001,Baracaldo
50170001,Ignacio Zaragoza (La Crisis)
50170001,La Luz
50170001,Redención Agraria
50170001,El Bastan
50170001,Corona
50170001,Monte Carlo
50170001,Rancho de Afuera
50170001,Fresno del Sur (El Fresno)
50170001,La Batalla
50170001,La Azufrera
50170001,Benavides (Morelos Uno)
50170001,Las Carpas
50170001,Corea
50170001,El Cuatro
50170001,La Flor de Mayo y la Barca
50170001,Lázaro Cárdenas (Benito Juárez Seis)
50170001,Noacan (No que No)
50170001,Nueva Soledad
50170001,Perales
50170001,Rancho Nuevo
50170001,José María Morelos (La Reforma)
50170001,Rosalinda
50170001,San José
50170001,San José de los Emilianos
50170001,Santa Brígida
50170001,Santa Isabel (Coleadero los Dos Amigos)
50170001,El Veinte de Octubre
50170001,Vicente Guerrero [Establo]
50170001,El Loco
50170001,El Consuelo [Establo]
50170001,El Carmen
50170001,Morelos Sociedad (Noria Once)
50170001,Nuevo México
50170001,Rancho Negro
50170001,Pénjamo
50170001,Congregación Sacrificio (El Dólar)
50170001,Mapulas
50170001,Noria de la Quemada (Noria de la Blanca)
50170001,El Consuelo
50170001,Monterrey
50170001,San Antonio
50170001,Morelos Siete
50170001,La Niña
50170001,Morelos Trece
50170001,La Herradura
50170001,Morelos Ocho
50170001,Jarinche
50170001,San Patricio
50170001,Del Fierro
50170001,Morelos (González Herrera)
50170001,La Grulla
50170001,Bozanes
50170001,Las Cruces (El Uno)
50170001,Sector Seis
50170001,La Sociedad (La Local)
50170001,Congregación (El Huarache)
50170001,Torreón (Los Alcohólicos)
50170001,El Cinco (Mariano Matamoros)
50170001,Las Enramadas
50170001,Guadalupe
50170001,Morelos Once (El Edén)
50170001,La Esmeralda
50170001,Santa Cecilia
50170001,Campo Espiguero del Cuate
50170001,La Báscula [Agroindustrializados]
50170001,La Garcita [Granja]
50170001,El Rosario
50170001,Los Ángeles
50170001,La Arracada
50170001,Nidia Edith
50170001,Sector Seis Purísima
50170001,San Gerardo [Granja]
50170001,Veintiuno de Marzo (La Reforma)
50170001,Entronque Congregación Hidalgo
50170001,El Dorado (Arturo Martínez Silva)
50170001,Agropecuario San José
50170001,Santa Anita [Granja]
50170001,Las Lauras
50170001,Noria de Compuertas (El Ranchito)
50170001,Noria San Miguel (Noria 2)
